latent_id,activation,lemma,present_phones,past_phones
4,0.14802446961402893,bespeak,B IH S P IY K,B UH S P OW K
4,0.14240726828575134,gush,G AH SH,G AH SH T
4,0.13607972860336304,stink,S T IH NG K,S T AE NG K
4,0.13565680384635925,rebuke,R IY B Y UW K,R IH B Y UW K T
4,0.12026616930961609,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
4,0.09568259119987488,outfox,AW T F AA K S,AW T F AA K S T
4,0.0711507499217987,terrify,T EH R AH F AY,T EH R AH F AY D
4,0.07103988528251648,grizzle,G R IH Z AH L,G R IH Z AH L D
4,0.0660410225391388,grope,G R OW P,G R OW P T
4,0.06427696347236633,fondle,F AO N D AH L,F AO N D AH L D
4,0.0521332323551178,grow,G R OW,G R UW
4,0.0521332323551178,growe,G R OW,G R UW
4,0.04282379150390625,finance,F AH N AE N S,F IH N AE N S T
4,0.01387941837310791,drink,D R IH NG K,D R AE NG K
5,5.9560933113098145,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
5,4.509052276611328,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
5,4.280705451965332,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
5,4.051077842712402,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
5,3.6813740730285645,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
5,3.188086986541748,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
5,3.0119171142578125,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
5,2.925999402999878,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
5,2.6893014907836914,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
5,2.600398063659668,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
5,2.55354642868042,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
5,2.405971050262451,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
5,2.281292200088501,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
5,2.2394609451293945,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
5,2.1682863235473633,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
5,1.9181227684020996,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
5,1.7420015335083008,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
5,1.4958431720733643,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
5,1.4602773189544678,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
5,1.1632444858551025,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
5,1.0636074542999268,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
5,0.9780645966529846,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
5,0.9020740389823914,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
5,0.8876950144767761,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
5,0.7964327335357666,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
5,0.7468710541725159,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
5,0.6251424551010132,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
5,0.5189953446388245,compact,K AA M P AE K T,K AH M P AE K T IH D
5,0.5160972476005554,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
5,0.5055449604988098,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
5,0.4483131170272827,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
5,0.4406641125679016,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
5,0.42425161600112915,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
5,0.4111892580986023,downcast,D AW N K AE S T,D AW N K AE S T
5,0.4058215022087097,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
5,0.24273155629634857,subject,S AH B JH EH K T,S AH B JH EH K T IH D
5,0.14627496898174286,quote,K W OW T,K W OW T IH D
5,0.09771056473255157,sheathe,SH IY DH,SH IY DH D
5,0.07727676630020142,couch,K AW CH,K AW CH T
6,0.9059104323387146,steer,S T IH R,S T IH R D
6,0.8879863619804382,stoop,S T UW P,S T UW P T
6,0.8833267092704773,still,S T IH L,S T IH L D
6,0.8818284869194031,slip,S L IH P,S L IH P T
6,0.7921655774116516,sting,S T IH NG,S T AH NG
6,0.7875708937644958,smooth,S M UW DH,S M UW DH D
6,0.7747036814689636,step,S T EH P,S T EH P T
6,0.7485854625701904,stop,S T AA P,S T AA P T
6,0.725999653339386,steep,S T IY P,S T IY P T
6,0.7126153111457825,spin,S P IH N,S P AH N
6,0.7062664031982422,stitch,S T IH CH,S T IH CH T
6,0.690080463886261,stain,S T EY N,S T EY N D
6,0.687525749206543,stare,S T EH R,S T EH R D
6,0.6823328137397766,spill,S P IH L,S P IH L D
6,0.6715101003646851,stake,S T EY K,S T EY K T
6,0.659783661365509,stave,S T EY V,S T EY V D
6,0.658754289150238,sneer,S N IH R,S N IH R D
6,0.6567748188972473,stun,S T AH N,S T AH N D
6,0.6441614031791687,swoop,S W UW P,S W UW P T
6,0.6386275291442871,stilt,S T IH L T,S T IH L T IH D
6,0.6353805065155029,stalk,S T AO K,S T AO K T
6,0.628528356552124,swathe,S W AA DH,S W AA DH D
6,0.6262770891189575,skid,S K IH D,S K IH D IH D
6,0.6243669390678406,stall,S T AO L,S T AO L D
6,0.6195439100265503,stud,S T AH D,S T AH D IH D
6,0.6170592904090881,stub,S T AH B,S T AH B D
6,0.6060280203819275,sling,S L IH NG,S L AH NG
6,0.6002416014671326,scoop,S K UW P,S K UW P T
6,0.5952597260475159,skin,S K IH N,S K IH N D
6,0.5951985716819763,stem,S T EH M,S T EH M D
6,0.5929247736930847,sleep,S L IY P,S L EH P T
6,0.5918402075767517,stash,S T AE SH,S T AE SH T
6,0.5869236588478088,steal,S T IY L,S T OW L
6,0.5853372812271118,swing,S W IH NG,S W AH NG
6,0.5849779844284058,slick,S L IH K,S L IH K T
6,0.584019124507904,store,S T AO R,S T AO R D
6,0.5817274451255798,style,S T AY L,S T AY L D
6,0.5816639065742493,slap,S L AE P,S L AE P T
6,0.581366240978241,slit,S L IH T,S L IH T
6,0.577671229839325,star,S T AA R,S T AA R D
6,0.5750110149383545,stack,S T AE K,S T AE K T
6,0.5711167454719543,stone,S T OW N,S T OW N D
6,0.5706864595413208,stew,S T UW,S T UW D
6,0.5652297139167786,swish,S W IH SH,S W IH SH T
6,0.562494695186615,swim,S W IH M,S W AE M
6,0.5615890622138977,stock,S T AA K,S T AA K T
6,0.5611568689346313,slim,S L IH M,S L IH M D
6,0.5512836575508118,breathe,B R IY DH,B R IY DH D
6,0.5474110841751099,snap,S N AE P,S N AE P T
6,0.5466799139976501,smother,S M AH DH ER,S M AH DH ER D
6,0.5459528565406799,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
6,0.5431851744651794,state,S T EY T,S T EY T IH D
6,0.5386918187141418,snipe,S N AY P,S N AY P T
6,0.5287604928016663,spoil,S P OY L,S P OY L D
6,0.5200650095939636,stage,S T EY JH,S T EY JH D
6,0.5199876427650452,story,S T AO R IY,S T AO R IY D
6,0.5157078504562378,swirl,S W ER L,S W ER L D
6,0.5078935027122498,skim,S K IH M,S K IH M D
6,0.5063530802726746,school,S K UW L,S K UW L D
6,0.5051172375679016,slather,S L AE DH ER,S L AE DH ER D
6,0.5048669576644897,spew,S P Y UW,S P Y UW D
6,0.49867087602615356,stink,S T IH NG K,S T AE NG K
6,0.4924255609512329,swoon,S W UW N,S W UW N D
6,0.49198639392852783,stoke,S T OW K,S T OW K T
6,0.4843849539756775,snare,S N EH R,S N EH R D
6,0.4812251925468445,storm,S T AO R M,S T AO R M D
6,0.4803594946861267,slide,S L AY D,S L IH D
6,0.4772341847419739,swipe,S W AY P,S W AY P T
6,0.4770199656486511,swap,S W AA P,S W AA P T
6,0.4768908619880676,stalemate,S T EY L M EY T,S T EY L M EY T IH D
6,0.4669826626777649,snub,S N AH B,S N AH B D
6,0.46200066804885864,attune,AH T UW N,AH T UW N D
6,0.46198660135269165,slate,S L EY T,S L EY T IH D
6,0.4582515358924866,skew,S K Y UW,S K Y UW D
6,0.4519023895263672,stream,S T R IY M,S T R IY M D
6,0.4515569806098938,spurn,S P ER N,S P ER N D
6,0.4477628469467163,sprout,S P R AW T,S P R AW T IH D
6,0.4471210241317749,spell,S P EH L,S P EH L D
6,0.4464847445487976,stay,S T EY,S T EY D
6,0.44416505098342896,stow,S T OW,S T OW D
6,0.44401389360427856,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
6,0.4362891912460327,scare,S K EH R,S K EH R D
6,0.434417188167572,string,S T R IH NG,S T R AH NG
6,0.4323449730873108,study,S T AH D IY,S T AH D IY D
6,0.42591506242752075,spook,S P UW K,S P UW K T
6,0.425534725189209,stir,S T ER,S T ER D
6,0.4240819811820984,stray,S T R EY,S T R EY D
6,0.42238765954971313,stymie,S T AY M IY,S T AY M IY D
6,0.4185416102409363,swoosh,S W UW SH,S W UW SH T
6,0.4183914065361023,slash,S L AE SH,S L AE SH T
6,0.40976542234420776,span,S P AE N,S P AE N D
6,0.40701889991760254,scale,S K EY L,S K EY L D
6,0.4052693247795105,stunt,S T AH N T,S T AH N T IH D
6,0.4029216170310974,injure,IH N JH ER,IH N JH ER D
6,0.40183353424072266,swell,S W EH L,S W EH L D
6,0.39822524785995483,steady,S T EH D IY,S T EH D IY D
6,0.3947799801826477,switch,S W IH CH,S W IH CH T
6,0.39174777269363403,clothe,K L OW DH,K L AE D
6,0.38565248250961304,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
6,0.38290226459503174,speed,S P IY D,S P EH D
6,0.38125383853912354,swerve,S W ER V,S W ER V D
6,0.38116079568862915,streak,S T R IY K,S T R IY K T
6,0.37954843044281006,spare,S P EH R,S P EH R D
6,0.37832772731781006,sneeze,S N IY Z,S N IY Z D
6,0.36780881881713867,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
6,0.36593663692474365,strap,S T R AE P,S T R AE P T
6,0.36593639850616455,staple,S T EY P AH L,S T EY P AH L D
6,0.3627912998199463,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
6,0.3627735376358032,slack,S L AE K,S L AE K T
6,0.3625534176826477,smack,S M AE K,S M AE K T
6,0.36039942502975464,slight,S L AY T,S L AY T IH D
6,0.35935521125793457,swink,S W IH NG K,S W AE NG K
6,0.3522052764892578,smile,S M AY L,S M AY L D
6,0.349494993686676,slay,S L EY,S L UW
6,0.3476707339286804,smash,S M AE SH,S M AE SH T
6,0.3432239890098572,stress,S T R EH S,S T R EH S T
6,0.34213191270828247,score,S K AO R,S K AO R D
6,0.34079569578170776,spike,S P AY K,S P AY K T
6,0.3397660255432129,sneak,S N IY K,S N IY K T
6,0.33940327167510986,snack,S N AE K,S N AE K T
6,0.3387065529823303,smell,S M EH L,S M EH L D
6,0.3358178734779358,annul,AE N AH L,AE N AH L D
6,0.3353186249732971,space,S P EY S,S P EY S T
6,0.3343086242675781,stucco,S T AH K OW,S T AH K OW D
6,0.32762467861175537,scurry,S K ER IY,S K ER IY D
6,0.3266305923461914,speak,S P IY K,S P OW K
6,0.32413989305496216,stretch,S T R EH CH,S T R EH CH T
6,0.32171714305877686,slur,S L ER,S L ER D
6,0.3215453624725342,scam,S K AE M,S K AE M D
6,0.32152217626571655,sleeve,S L IY V,S L IY V D
6,0.31706470251083374,slam,S L AE M,S L AE M D
6,0.3170369267463684,start,S T AA R T,S T AA R T IH D
6,0.3160715699195862,slug,S L AH G,S L AH G D
6,0.3160308003425598,slot,S L AA T,S L AA T IH D
6,0.3148038387298584,starve,S T AA R V,S T AA R V D
6,0.3141477704048157,straggle,S T R AE G AH L,S T R AE G AH L D
6,0.3105568289756775,mute,M Y UW T,M Y UW T IH D
6,0.3023310899734497,scan,S K AE N,S K AE N D
6,0.30150842666625977,sketch,S K EH CH,S K EH CH T
6,0.3003575801849365,skate,S K EY T,S K EY T IH D
6,0.29867666959762573,skirt,S K ER T,S K ER T IH D
6,0.2969687581062317,elude,IH L UW D,IH L UW D IH D
6,0.2961975336074829,snag,S N AE G,S N AE G D
6,0.2953115701675415,strain,S T R EY N,S T R EY N D
6,0.29406315088272095,answer,AE N S ER,AE N S ER D
6,0.2927510142326355,scheme,S K IY M,S K IY M D
6,0.28757691383361816,swear,S W EH R,S W AO R
6,0.287570595741272,snatch,S N AE CH,S N AE CH T
6,0.28544050455093384,spar,S P AA R,S P AA R D
6,0.28534793853759766,scourge,S K ER JH,S K ER JH D
6,0.2826520800590515,slice,S L AY S,S L AY S T
6,0.2820134162902832,slow,S L OW,S L OW D
6,0.2809021472930908,lawyer,L AO Y ER,L AO Y ER D
6,0.27980345487594604,sweat,S W EH T,S W EH T IH D
6,0.2768228054046631,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
6,0.27481377124786377,strike,S T R AY K,S T R AH K
6,0.27318042516708374,station,S T EY SH AH N,S T EY SH AH N D
6,0.2720761299133301,swarm,S W AO R M,S W AO R M D
6,0.27071815729141235,scar,S K AA R,S K AA R D
6,0.2662074565887451,snicker,S N IH K ER,S N IH K ER D
6,0.26620447635650635,able,EY B AH L,EY B AH L D
6,0.2659264802932739,snort,S N AO R T,S N AO R T IH D
6,0.2647669315338135,spurt,S P ER T,S P ER T IH D
6,0.2594882845878601,attire,AH T AY ER,AH T AY R D
6,0.25737208127975464,inure,IH N Y UH R,IH N Y UH R D
6,0.25722581148147583,scout,S K AW T,S K AW T IH D
6,0.2544316053390503,stroke,S T R OW K,S T R OW K T
6,0.2540792226791382,smoke,S M OW K,S M OW K T
6,0.25134050846099854,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
6,0.2480478137731552,seesaw,S IY S AO,S IY S AO D
6,0.24420084059238434,chart,CH AA R T,CH AA R T AH D
6,0.24358709156513214,scuff,S K AH F,S K AH F T
6,0.24268566071987152,attach,AH T AE CH,AH T AE CH T
6,0.24213559925556183,skewer,S K Y UW ER,S K Y UW ER D
6,0.2420627325773239,ace,EY S,EY S T
6,0.24135230481624603,scotch,S K AA CH,S K AA CH T
6,0.24131225049495697,spout,S P AW T,S P AW T IH D
6,0.23842506110668182,allude,AH L UW D,AH L UW D IH D
6,0.2370956391096115,streamline,S T R IY M L AY N,S T R IY M L AY N D
6,0.23663859069347382,slog,S L AA G,S L AA G D
6,0.23647387325763702,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
6,0.23538701236248016,spice,S P AY S,S P AY S T
6,0.23401789367198944,startle,S T AA R T AH L,S T AA R T AH L D
6,0.23379473388195038,stroll,S T R OW L,S T R OW L D
6,0.23365794122219086,spot,S P AA T,S P AA T IH D
6,0.23045875132083893,muse,M Y UW Z,M Y UW Z D
6,0.22882495820522308,elope,IH L OW P,IH L OW P D
6,0.22577352821826935,lobby,L AA B IY,L AA B IY D
6,0.22306354343891144,broil,B R OY L,B R OY L D
6,0.21992115676403046,grip,G R IH P,G R IH P T
6,0.21928472816944122,spay,S P EY,S P EY D
6,0.21541859209537506,sour,S AW ER,S AW ER D
6,0.2124909609556198,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
6,0.21148844063282013,strive,S T R AY V,S T R OW V
6,0.2089758664369583,schedule,S K EH JH UH L,S K EH JH UH L D
6,0.20720325410366058,sew,S OW,S OW D
6,0.20667318999767303,clip,K L IH P,K L IH P T
6,0.20634140074253082,sex,S EH K S,S EH K S T
6,0.20322732627391815,attack,AH T AE K,AH T AE K T
6,0.20259405672550201,sand,S AE N D,S AE N D IH D
6,0.20206467807292938,sound,S AW N D,S AW N D IH D
6,0.19736920297145844,scoff,S K AO F,S K AO F T
6,0.19568823277950287,swatch,S W AA CH,S W AA CH T
6,0.19564200937747955,scream,S K R IY M,S K R IY M D
6,0.1926179975271225,strip,S T R IH P,S T R IH P T
6,0.18942929804325104,plop,P L AA P,P L AA P T
6,0.18793152272701263,smudge,S M AH JH,S M AH JH D
6,0.18603278696537018,rasp,R AE S P,R AE S P T
6,0.18574325740337372,stump,S T AH M P,S T AH M P T
6,0.1852215975522995,stagnate,S T AE G N EY T,S T AE G N EY T IH D
6,0.18403320014476776,spring,S P R IH NG,S P R AE NG
6,0.1833771914243698,strand,S T R AE N D,S T R AE N D IH D
6,0.18285895884037018,it,IH T,IH T
6,0.18129833042621613,sucker,S AH K ER,S AH K ER D
6,0.18115253746509552,lift,L IH F T,L IH F T AH D
6,0.1793980449438095,sky,S K AY,S K IY D
6,0.17879335582256317,mark,M AA R K,M AA R K T
6,0.17879335582256317,marke,M AA R K,M AA R K T
6,0.17769841849803925,segment,S EH G M AH N T,S EH G M EH N T IH D
6,0.17741714417934418,march,M AA R CH,M AA R CH T
6,0.17569278180599213,scrap,S K R AE P,S K R AE P T
6,0.1739833801984787,sponge,S P AH N JH,S P AH N JH D
6,0.1732129603624344,infer,IH N F ER,IH N F ER D
6,0.1702919453382492,flip,F L IH P,F L IH P T
6,0.1701403707265854,savor,S EY V ER,S EY V ER D
6,0.17008070647716522,snee,S N IY,S N IY D
6,0.169227734208107,plead,P L IY D,P L IY D IH D
6,0.16891120374202728,plait,P L EY T,P L EY T IH D
6,0.16891120374202728,plate,P L EY T,P L EY T IH D
6,0.16862104833126068,screw,S K R UW,S K R UW D
6,0.1680675595998764,eat,IY T,EY T
6,0.16685934364795685,spark,S P AA R K,S P AA R K T
6,0.16630913317203522,sow,S AW,S AW D
6,0.16602854430675507,screen,S K R IY N,S K R IY N D
6,0.16415880620479584,incur,IH N K ER,IH N K ER D
6,0.16380487382411957,group,G R UW P,G R UW P T
6,0.16236840188503265,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
6,0.16158141195774078,psyche,S AY K IY,S AY K T
6,0.16070835292339325,cinch,S IH N CH,S IH N CH T
6,0.16036926209926605,singe,S IH N JH,S IH N JH D
6,0.16032107174396515,spy,S P AY,S P AY D
6,0.16031675040721893,sue,S UW,S UW D
6,0.15924210846424103,etch,EH CH,EH CH T
6,0.15809254348278046,trip,T R IH P,T R IH P T
6,0.15667997300624847,see,S IY,S AO
6,0.15654580295085907,parch,P AA R CH,P AA R CH T
6,0.15458251535892487,assist,AH S IH S T,AH S IH S T IH D
6,0.15441201627254486,gasp,G AE S P,G AE S P T
6,0.15375928580760956,straddle,S T R AE D AH L,S T R AE D AH L D
6,0.15353618562221527,elate,IH L EY T,IH L EY T AH D
6,0.150563046336174,snarl,S N AA R L,S N AA R AH L D
6,0.15012235939502716,wager,W EY JH ER,W EY JH ER D
6,0.15007369220256805,stand,S T AE N D,S T UH D
6,0.1488284319639206,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
6,0.14730705320835114,lib,L IH B,L IH B D
6,0.1427369862794876,ante,AE N T IY,AE N T IH D
6,0.14258094131946564,blade,B L EY D,B L EY D IH D
6,0.1425766795873642,ski,S K IY,S K IY D
6,0.1419549137353897,emit,IH M IH T,IH M IH T AH D
6,0.1396322399377823,addle,AE D AH L,AE D AH L D
6,0.1395615190267563,quip,K W IH P,K W IH P T
6,0.1387951523065567,bleed,B L IY D,B L EH D
6,0.13817940652370453,drip,D R IH P,D R IH P T
6,0.13751332461833954,major,M EY JH ER,M EY JH ER D
6,0.13667215406894684,sink,S IH NG K,S AE NG K
6,0.13618721067905426,avoid,AH V OY D,AH V OY D IH D
6,0.1358848363161087,charm,CH AA R M,CH AA R M D
6,0.13477717339992523,assert,AH S ER T,AH S ER T IH D
6,0.13453955948352814,whisk,W IH S K,W IH S K T
6,0.1330779641866684,lecture,L EH K CH ER,L EH K CH ER D
6,0.13279996812343597,log,L AO G,L AO G D
6,0.13039205968379974,thrill,TH R IH L,TH R IH L D
6,0.1303667277097702,drill,D R IH L,D R IH L D
6,0.12816528975963593,spur,S P ER,S P ER D
6,0.12743701040744781,affine,AH F AY N,AH F AY N D
6,0.1267973631620407,bogey,B OW G IY,B OW G IY D
6,0.12660612165927887,envy,EH N V IY,EH N V IY D
6,0.12479065358638763,saw,S AO,S AO D
6,0.12420512735843658,assign,AH S AY N,AH S AY N D
6,0.12414105236530304,marry,M EH R IY,M EH R IY D
6,0.11763022840023041,audit,AO D IH T,AO D IH T IH D
6,0.1156788021326065,sear,S IH R,S IH R D
6,0.11450190842151642,sort,S AO R T,S AO R T IH D
6,0.11230863630771637,send,S EH N D,S EH N T
6,0.11147622764110565,stripe,S T R AY P,S T R AY P T
6,0.11121998727321625,struggle,S T R AH G AH L,S T R AH G AH L D
6,0.11051101982593536,cheer,CH IH R,CH IH R D
6,0.10869167745113373,scald,S K AO L D,S K AO L D IH D
6,0.10834841430187225,slump,S L AH M P,S L AH M P T
6,0.1079123467206955,list,L IH S T,L IH S T AH D
6,0.10617105662822723,sigh,S AY,S AY D
6,0.10552717745304108,unnerve,AH N ER V,AH N N ER V D
6,0.10379941761493683,amaze,AH M EY Z,AH M EY Z D
6,0.1031825989484787,chant,CH AE N T,CH AE N T IH D
6,0.10290305316448212,smart,S M AA R T,S M AA R T IH D
6,0.10243450105190277,link,L IH NG K,L IH NG K T
6,0.10148225724697113,slant,S L AE N T,S L AE N T IH D
6,0.09823395311832428,excrete,IH K S K R IY T,IH K S K R IY T IH D
6,0.09769506752490997,lynch,L IH N CH,L IH N CH T
6,0.0974140614271164,wage,W EY JH,W EY JH D
6,0.09634391963481903,troop,T R UW P,T R UW P T
6,0.09624277055263519,sag,S AE G,S AE G D
6,0.09615916013717651,guard,G AA R D,G AA R D AH D
6,0.09454907476902008,suspect,S AH S P EH K T,S AH S P EH K T IH D
6,0.0938219279050827,plane,P L EY N,P L EY N D
6,0.09214949607849121,simmer,S IH M ER,S IH M ER D
6,0.08694757521152496,say,S EY,S EH D
6,0.08657975494861603,limp,L IH M P,L IH M P T
6,0.08532233536243439,mix,M IH K S,M IH K S T
6,0.08517055213451385,mask,M AE S K,M AE S K T
6,0.08514957129955292,badger,B AE JH ER,B AE JH ER D
6,0.08465273678302765,chance,CH AE N S,CH AE N S T
6,0.08447039127349854,sizzle,S IH Z AH L,S IH Z AH L D
6,0.08439028263092041,plod,P L AA D,P L AA D IH D
6,0.08191066980361938,charge,CH AA R JH,CH AA R JH D
6,0.0800580084323883,saint,S EY N T,S EY N T IH D
6,0.0793231874704361,droop,D R UW P,D R UW P T
6,0.07918670773506165,muddy,M AH D IY,M AH D IY D
6,0.07878507673740387,onset,AA N S EH T,AA N S EH T
6,0.078057661652565,plague,P L EY G,P L EY G D
6,0.07742500305175781,mirror,M IH R ER,M IH R ER D
6,0.07736723124980927,last,L AE S T,L AE S T AH D
6,0.07659029960632324,issue,IH SH UW,IH SH UW D
6,0.07559049129486084,grill,G R IH L,G R IH L D
6,0.07463006675243378,page,P EY JH,P EY JH D
6,0.07421715557575226,clear,K L IH R,K L IH R D
6,0.0726814866065979,solve,S AA L V,S AA L V D
6,0.06979730725288391,cycle,S AY K AH L,S AY K AH L D
6,0.06970448791980743,alert,AH L ER T,AH L ER T IH D
6,0.06582288444042206,beard,B IH R D,B IH R D AH D
6,0.06383185088634491,scallop,S K AE L AH P,S K AA L AH P T
6,0.06218864023685455,soil,S OY L,S OY L D
6,0.06127120554447174,blare,B L EH R,B L EH R D
6,0.059506967663764954,mow,M OW,M OW D
6,0.05948503315448761,part,P AA R T,P AA R T IH D
6,0.0569656640291214,assess,AH S EH S,AH S EH S T
6,0.05635516345500946,cease,S IY S,S IY S T
6,0.055880412459373474,glut,G L AH T,G L AH T IH D
6,0.055455997586250305,egg,EH G,EH G D
6,0.055455997586250305,egge,EH G,EH G D
6,0.055094823241233826,levy,L EH V IY,L EH V IY D
6,0.054856374859809875,divvy,D IH V IY,D IH V IY D
6,0.05467991530895233,soar,S AO R,S AO R D
6,0.05437900125980377,pluck,P L AH K,P L AH K T
