latent_id,activation,lemma,present_phones,past_phones
5,2.008723258972168,mask,M AE S K,M AE S K T
5,2.0067594051361084,flicker,F L IH K ER,F L IH K ER D
5,1.994302749633789,think,TH IH NG K,TH AO T
5,1.987663984298706,awake,AH W EY K,AH W OW K
5,1.9778337478637695,click,K L IH K,K L IH K T
5,1.9775581359863281,slack,S L AE K,S L AE K T
5,1.974689245223999,slick,S L IH K,S L IH K T
5,1.969151496887207,react,R IY AE K T,R IY AE K T IH D
5,1.9685001373291016,cloak,K L OW K,K L OW K T
5,1.9647245407104492,spook,S P UW K,S P UW K T
5,1.9617867469787598,stake,S T EY K,S T EY K T
5,1.9591498374938965,bilk,B IH L K,B IH L K T
5,1.9448871612548828,affect,AH F EH K T,AH F EH K T IH D
5,1.9407787322998047,speak,S P IY K,S P OW K
5,1.9307892322540283,link,L IH NG K,L IH NG K T
5,1.9164023399353027,clock,K L AA K,K L AA K T
5,1.8605105876922607,addict,AH D IH K T,AH D IH K T IH D
5,1.8395500183105469,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
5,1.8131682872772217,crook,K R UH K,K R UH K AH D
5,1.7837579250335693,pluck,P L AH K,P L AH K T
5,1.7434608936309814,snicker,S N IH K ER,S N IH K ER D
5,1.669985294342041,creak,K R IY K,K R IY K T
5,1.6638157367706299,flex,F L EH K S,F L EH K S T
5,1.5298793315887451,spike,S P AY K,S P AY K T
5,1.4769482612609863,trek,T R EH K,T R EH K T
5,1.4498517513275146,broker,B R OW K ER,B R OW K ER D
5,1.42582368850708,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
5,1.3946681022644043,hunker,HH AH NG K ER,HH AH NG K ER D
5,1.386646032333374,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
5,1.3161540031433105,annex,AE N EH K S,AE N EH K S T
5,1.2764954566955566,tinker,T IH NG K ER,T IH NG K ER D
5,1.2318954467773438,stucco,S T AH K OW,S T AH K OW D
5,1.229875087738037,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
5,1.2266793251037598,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
5,1.2162408828735352,market,M AA R K AH T,M AA R K AH T AH D
5,1.0766429901123047,concur,K AH N K ER,K AH N K ER D
5,1.0457961559295654,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
5,1.0438816547393799,junk,JH AH NG K,JH AH NG K T
5,0.9791753888130188,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
5,0.967846691608429,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
5,0.930293619632721,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
5,0.8505741953849792,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
5,0.7571626305580139,reacquire,R IY AH K W AY R,R IY AH K W AY R D
5,0.6547171473503113,erect,IH R EH K T,IH R EH K T AH D
5,0.5988733768463135,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
5,0.5930963754653931,welcome,W EH L K AH M,W EH L K AH M D
5,0.4942231774330139,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
5,0.4664785861968994,trickle,T R IH K AH L,T R IH K AH L D
5,0.42494457960128784,rankle,R AE NG K AH L,R AE NG K AH L D
5,0.35990476608276367,wrinkle,R IH NG K AH L,R IH NG K AH L D
5,0.34183526039123535,allocate,AE L AH K EY T,AE L AH K EY T IH D
5,0.23968404531478882,quicken,K W IH K AH N,K W IH K AH N D
5,0.22211694717407227,feud,F Y UW D,F Y UW D IH D
5,0.21255415678024292,tinkle,T IH NG K AH L,T IH NG K AH L D
5,0.17019963264465332,knot,N AA T,N AA T IH D
5,0.1636078953742981,nix,N IH K S,N IH K S T
5,0.13875436782836914,discuss,D IH S K AH S,D IH S K AH S T
5,0.10821959376335144,fillet,F AH L EY,F IH L AH T IH D
5,0.08032119274139404,edit,EH D AH T,EH D AH T AH D
5,0.07459083199501038,crackle,K R AE K AH L,K R AE K AH L D
5,0.05790817737579346,fluff,F L AH F,F L AH F T
5,0.03584909439086914,fast,F AE S T,F AE S T IH D
6,3.3156981468200684,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
6,2.500734806060791,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
6,2.189305543899536,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
6,2.1093802452087402,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
6,2.0702104568481445,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
6,1.8902761936187744,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
6,1.8676235675811768,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
6,1.8627123832702637,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
6,1.61026930809021,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
6,1.5333917140960693,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
6,1.459078311920166,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
6,1.4457600116729736,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
6,1.3997206687927246,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
6,1.390477180480957,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
6,1.3804926872253418,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
6,1.3379786014556885,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
6,1.252359390258789,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
6,1.2498183250427246,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
6,1.2476582527160645,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
6,1.2216029167175293,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
6,1.2094545364379883,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
6,1.1992604732513428,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
6,1.1761021614074707,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
6,1.164193868637085,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
6,1.1293437480926514,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
6,1.1199064254760742,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
6,1.1116943359375,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
6,1.1047511100769043,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
6,0.9701599478721619,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
6,0.9326255917549133,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
6,0.9284558892250061,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
6,0.923132598400116,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
6,0.9083176255226135,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
6,0.8880556225776672,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
6,0.8786868453025818,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
6,0.8756670355796814,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
6,0.8131644129753113,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
6,0.8090922236442566,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
6,0.8076968789100647,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
6,0.790899932384491,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
6,0.6802787184715271,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
6,0.6263695955276489,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
6,0.5923920273780823,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
6,0.5635654330253601,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
6,0.5308097004890442,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
6,0.4631196856498718,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
6,0.4389292001724243,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
6,0.40382450819015503,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
6,0.3794105052947998,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
6,0.37842661142349243,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
6,0.04566030204296112,induce,IH N D UW S,IH N D UW S T
7,3.497244358062744,watch,W AA CH,W AA CH T
7,3.3705296516418457,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
7,3.2858779430389404,wing,W IH NG,W IH NG D
7,3.2745718955993652,win,W IH N,W AH N
7,3.2699899673461914,withdraw,W IH DH D R AO,W IH TH D R UW
7,3.2628729343414307,wane,W EY N,W EY N D
7,3.2539751529693604,wean,W IY N,W IY N D
7,3.253603219985962,whisk,W IH S K,W IH S K T
7,3.250971794128418,wheel,W IY L,W IY L D
7,3.2435202598571777,weave,W IY V,W OW V
7,3.243011951446533,whip,W IH P,W IH P T
7,3.2424840927124023,waffle,W AA F AH L,W AA F AH L D
7,3.240689754486084,winge,W IH N JH,W IH NG D
7,3.2406744956970215,weep,W IY P,W EH P T
7,3.2325708866119385,wick,W IH K,W IH K AH D
7,3.232314109802246,wag,W AE G,W AE G D
7,3.2307729721069336,waste,W EY S T,W EY S T IH D
7,3.2283639907836914,wink,W IH NG K,W IH NG K T
7,3.2277092933654785,wad,W AA D,W AA D IH D
7,3.224475860595703,whistle,W IH S AH L,W IH S AH L D
7,3.2192130088806152,wince,W IH N S,W IH N S T
7,3.212111473083496,wail,W EY L,W EY L D
7,3.210200786590576,wait,W EY T,W EY T IH D
7,3.210200786590576,waite,W EY T,W EY T IH D
7,3.2062506675720215,whack,W AE K,W AE K T
7,3.199082851409912,waylay,W EY L EY,W EY L EY D
7,3.19742488861084,waft,W AA F T,W AA F T IH D
7,3.1968798637390137,wet,W EH T,W EH T
7,3.1968798637390137,whet,W EH T,W EH T IH D
7,3.191563606262207,wake,W EY K,W OW K
7,3.184882640838623,whirl,W ER L,W ER L D
7,3.182586431503296,wedge,W EH JH,W EH JH D
7,3.179138660430908,wee,W IY,W IY D
7,3.1780853271484375,web,W EH B,W EH B D
7,3.177778482437134,waterlog,W AO T ER L AA G,W AO T ER L AA G D
7,3.176569938659668,wipe,W AY P,W AY P T
7,3.176530361175537,wear,W EH R,W AO R
7,3.1739330291748047,wine,W AY N,W AY N D
7,3.1659886837005615,wax,W AE K S,W AE K S T
7,3.1651692390441895,waive,W EY V,W EY V D
7,3.1651692390441895,wave,W EY V,W EY V D
7,3.164196252822876,wash,W AA SH,W AA SH T
7,3.16141414642334,wood,W UH D,W UH D IH D
7,3.158585786819458,wed,W EH D,W EH D IH D
7,3.1580119132995605,wish,W IH SH,W IH SH T
7,3.149564266204834,whiz,W IH Z,W IH Z D
7,3.148430824279785,waver,W EY V ER,W EY V ER D
7,3.141294479370117,wage,W EY JH,W EY JH D
7,3.13828706741333,wattle,W AA T AH L,W AA T AH L D
7,3.135519027709961,wiggle,W IH G AH L,W IH G AH L D
7,3.1355013847351074,white,W AY T,W AY T IH D
7,3.134154796600342,worry,W ER IY,W ER IY D
7,3.133185386657715,weary,W IH R IY,W IH R IY D
7,3.1327743530273438,whipsaw,W IH P S AO,W IH P S AO D
7,3.1321258544921875,wire,W AY ER,W AY ER D
7,3.128349781036377,winnow,W IH N OW,W IH N OW D
7,3.1274430751800537,whittle,W IH T AH L,W IH T AH L D
7,3.1223559379577637,warm,W AO R M,W AO R M D
7,3.1170685291290283,wither,W IH DH ER,W IH DH ER D
7,3.1157166957855225,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
7,3.1152617931365967,wall,W AO L,W AO L D
7,3.1118364334106445,wager,W EY JH ER,W EY JH ER D
7,3.103842258453369,worth,W ER TH,W ER TH
7,3.1002230644226074,walk,W AO K,W AO K T
7,3.0922296047210693,work,W ER K,W ER K T
7,3.090574264526367,whisper,W IH S P ER,W IH S P ER D
7,3.0901408195495605,weed,W IY D,W IY D IH D
7,3.0730786323547363,wobble,W AA B AH L,W AA B AH L D
7,3.071516990661621,wallow,W AA L OW,W AA L OW D
7,3.063054084777832,widdle,W IH D AH L,W IH D AH L D
7,3.060624122619629,withstand,W IH TH S T AE N D,W IH TH S T UH D
7,3.05051589012146,wise,W AY Z,W AY Z D
7,3.0482614040374756,weld,W EH L D,W EH L D IH D
7,3.0372519493103027,whitewash,W AY T W AA SH,W AY T W AA SH T
7,3.0357577800750732,worship,W ER SH AH P,W ER SH AH P T
7,2.996028423309326,wiretap,W AY ER T AE P,W AY ER T AE P T
7,2.995739459991455,whoop,W UW P,W UW P T
7,2.987771511077881,woo,W UW,W UW D
7,2.9849367141723633,wangle,W AE NG G AH L,W AE NG G AH L D
7,2.9812421798706055,wind,W AY N D,W IH N D IH D
7,2.9802088737487793,ward,W AO R D,W AO R D IH D
7,2.9510486125946045,widow,W IH D OW,W IH D OW D
7,2.9468626976013184,wow,W AW,W AW D
7,2.9410479068756104,witness,W IH T N AH S,W IH T N AH S T
7,2.9345626831054688,wade,W EY D,W EY D IH D
7,2.933351516723633,warehouse,W EH R HH AW S,W EH R HH AW Z D
7,2.9102935791015625,warble,W AO R B AH L,W AO R B AH L D
7,2.8495960235595703,withhold,W IH TH HH OW L D,W IH TH HH EH L D
7,2.6763415336608887,wound,W AW N D,W UW N D IH D
7,2.6490254402160645,welcome,W EH L K AH M,W EH L K AH M D
7,0.47652238607406616,poach,P OW CH,P OW CH T
7,0.27345889806747437,go,G OW,W EH N T
7,0.18279536068439484,dispatch,D IH S P AE CH,D IH S P AE CH T
7,0.165608212351799,coach,K OW CH,K OW CH T
7,0.14102308452129364,misplace,M IH S P L EY S,M IH S P L EY S T
7,0.12091700732707977,submerge,S AH B M ER JH,S AH B M ER JH D
7,0.08889639377593994,decipher,D IH S AY F ER,D IH S AY F ER D
7,0.08733458817005157,occupy,AA K Y AH P AY,AA K Y AH P AY D
7,0.08401033282279968,goad,G OW D,G OW D IH D
7,0.049590274691581726,pony,P OW N IY,P OW N IY D
7,0.022219762206077576,acquire,AH K W AY ER,AH K W AY ER D
8,4.626163959503174,varnish,V AA R N IH SH,V AA R N IH SH T
8,4.548133373260498,garnish,G AA R N IH SH,G AA R N IH SH T
8,4.544511318206787,tarnish,T AA R N IH SH,T AA R N IH SH T
8,4.432095050811768,abolish,AH B AA L IH SH,AH B AA L IH SH T
8,4.256775856018066,blemish,B L EH M IH SH,B L EH M IH SH T
8,4.2508673667907715,whitewash,W AY T W AA SH,W AY T W AA SH T
8,4.196478843688965,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
8,4.076007843017578,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
8,3.93670916557312,publish,P AH B L IH SH,P AH B L IH SH T
8,3.872572660446167,anguish,AE NG G W IH SH,AE NG G W IH SH T
8,3.3805835247039795,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
8,3.119974374771118,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
8,2.8427860736846924,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
8,0.48446953296661377,hotwire,HH AA T W AY ER,HH AA T W AY ER D
9,4.053040504455566,renounce,R IH N AW N S,R IH N AW N S T
9,4.016052722930908,espouse,IH S P AW Z,IH S P AW Z D
9,4.001805782318115,delouse,D IY L AW Z,D IY L AW Z D
9,3.9946720600128174,impound,IH M P AW N D,IH M P AW N D IH D
9,3.974193811416626,recount,R IH K AW N T,R IH K AW N T IH D
9,3.9077134132385254,scrounge,S K R AW N JH,S K R AW N JH D
9,3.804525375366211,encounter,IH N K AW N T ER,IH N K AW N T ER D
9,3.800884962081909,denounce,D IH N AW N S,D IH N AW N S T
9,3.6259117126464844,rebound,R IY B AW N D,R IY B AW N D IH D
9,3.025935411453247,sprout,S P R AW T,S P R AW T IH D
9,0.33896687626838684,derange,D IH R EY N JH,D IH R EY N JH D
10,4.995289325714111,breathe,B R IY DH,B R IY DH D
10,4.848828315734863,smooth,S M UW DH,S M UW DH D
10,4.769670486450195,smother,S M AH DH ER,S M AH DH ER D
10,4.720811367034912,swathe,S W AA DH,S W AA DH D
10,3.67558217048645,slather,S L AE DH ER,S L AE DH ER D
10,3.4629321098327637,clothe,K L OW DH,K L AE D
11,8.00024127960205,transform,T R AE N S F AO R M,T R AE N S F AO R M D
11,6.973127841949463,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
11,4.028955936431885,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
11,3.9431064128875732,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
11,3.481567144393921,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
11,2.8368194103240967,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
11,2.5336415767669678,crisscross,K R IH S K R AO S,K R IH S K R AO S T
11,1.6490803956985474,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
11,1.546756386756897,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
11,1.5362483263015747,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
11,1.487093210220337,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
11,1.1937901973724365,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
11,1.0624418258666992,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
11,1.0021319389343262,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
11,0.9568988084793091,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
11,0.7088043689727783,trounce,T R AW N S,T R AW N S T
11,0.6812381744384766,affix,AE F IH K S,AH F IH K S T
11,0.6486179828643799,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
11,0.5872701406478882,shrink,SH R IH NG K,SH R AE NG K
11,0.12433552742004395,announce,AH N AW N S,AH N AW N S T
12,4.357594966888428,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
12,3.2274770736694336,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
12,2.876312255859375,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
12,2.7582650184631348,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
12,2.327892541885376,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
12,2.1426024436950684,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
12,2.0491490364074707,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
12,1.9192802906036377,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
12,1.8990528583526611,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
12,1.8202621936798096,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
12,1.768347144126892,postmark,P OW S T M AA R K,P OW S T M AA R K T
12,1.7198517322540283,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
12,1.6982202529907227,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
12,1.6756319999694824,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
12,1.646521806716919,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
12,1.6389590501785278,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
12,1.6345322132110596,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
12,1.5251435041427612,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
12,1.4246114492416382,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
12,1.2234113216400146,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
12,1.2081787586212158,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
12,1.136299967765808,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
12,1.0964112281799316,mismatch,M IH S M AE CH,M IH S M AE CH T
12,1.064833402633667,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
12,1.0473660230636597,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
12,1.008868932723999,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
12,1.0057073831558228,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
12,0.909764289855957,postdate,P OW S T D EY T,P OW S T D EY T IH D
12,0.8108183145523071,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
12,0.7636235952377319,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
12,0.7189290523529053,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
12,0.6124848127365112,disgrace,D IH S G R EY S,D IH S G R EY S T
12,0.42983049154281616,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
12,0.4235226511955261,dispatch,D IH S P AE CH,D IH S P AE CH T
12,0.4187278151512146,lace,L EY S,L EY S T
12,0.41035401821136475,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
12,0.3994091749191284,dismiss,D IH S M IH S,D IH S M IH S T
12,0.35767513513565063,distil,D IH S T IH L,D IH S T IH L D
12,0.35726398229599,disbar,D IH S B AA R,D IH S B AA R D
12,0.3544122576713562,race,R EY S,R EY S T
12,0.3422178030014038,disburse,D IH S B ER S,D IH S B ER S T
12,0.30626487731933594,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
12,0.29455024003982544,chase,CH EY S,CH EY S T
12,0.25375473499298096,ax,AE K S,AE K S T
12,0.25375473499298096,axe,AE K S,AE K S T
12,0.2280053347349167,pace,P EY S,P EY S T
12,0.20622755587100983,waste,W EY S T,W EY S T IH D
12,0.19841338694095612,curse,K ER S,K ER S T
12,0.1931561976671219,louse,L AW S,L AW Z D
12,0.18835444748401642,base,B EY S,B EY S T
12,0.1781918853521347,verse,V ER S,V ER S T
12,0.1523255556821823,chafe,CH EY F,CH EY F T
12,0.14751215279102325,loose,L UW S,L UW S T
12,0.13698379695415497,douse,D AW S,D AW S T
12,0.12257318198680878,merce,M ER S,M ER S T
12,0.10775022208690643,paste,P EY S T,P EY S T IH D
12,0.0927487313747406,kiss,K IH S,K IH S T
12,0.0917586088180542,nurse,N ER S,N ER S T
12,0.088740274310112,answer,AE N S ER,AE N S ER D
12,0.08376526832580566,coast,K OW S T,K OW S T IH D
12,0.08300939202308655,rouse,R AW S,R AW Z D
12,0.06811019778251648,piss,P IH S,P IH S T
12,0.05806897580623627,purse,P ER S,P ER S T
13,2.391911506652832,become,B IH K AH M,B IH K EY M
13,2.2314186096191406,stream,S T R IY M,S T R IY M D
13,2.2179951667785645,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
13,2.190188407897949,defame,D IH F EY M,D IH F EY M D
13,2.1671576499938965,scream,S K R IY M,S K R IY M D
13,2.1547179222106934,rename,R IY N EY M,R IY N EY M D
13,2.117870330810547,resume,R IH Z UW M,R IH Z UW M D
13,2.1158533096313477,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
13,2.110788345336914,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
13,2.107542037963867,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
13,2.0670533180236816,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
13,2.0486674308776855,stalemate,S T EY L M EY T,S T EY L M EY T IH D
13,2.033975601196289,streamline,S T R IY M L AY N,S T R IY M L AY N D
13,2.0257515907287598,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
13,2.0061264038085938,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
13,1.6858526468276978,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
13,1.6517735719680786,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
