latent_id,activation,lemma,present_phones,past_phones
7,0.7899215817451477,transfer,T R AE N S F ER,T R AE N S F ER D
7,0.7655158638954163,sneer,S N IH R,S N IH R D
7,0.7129529118537903,stun,S T AH N,S T AH N D
7,0.5899955630302429,slight,S L AY T,S L AY T IH D
7,0.4658038020133972,tool,T UW L,T UW L D
7,0.41438812017440796,slim,S L IH M,S L IH M D
7,0.3807660937309265,toll,T OW L,T OW L D
8,3.4350290298461914,ricochet,R IH K AH SH EY,R IH K AH SH EY D
8,2.7327563762664795,subdue,S AH B D UW,S AH B D UW D
8,2.218454122543335,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
8,2.0679187774658203,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
8,2.0101840496063232,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
8,1.8840988874435425,top,T AA P,T AA P T
8,1.858359694480896,tape,T EY P,T EY P T
8,1.8427342176437378,tap,T AE P,T AE P T
8,1.7557092905044556,tip,T IH P,T IH P T
8,1.7024279832839966,coop,K UW P,K UW P T
8,1.6783124208450317,chicken,CH IH K AH N,CH IH K AH N D
8,1.6225534677505493,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
8,1.5822471380233765,topple,T AA P AH L,T AA P AH L D
8,1.4354156255722046,screw,S K R UW,S K R UW D
8,1.4341661930084229,tilt,T IH L T,T IH L T IH D
8,1.4275699853897095,soup,S UW P,S UW P T
8,1.2580868005752563,string,S T R IH NG,S T R AH NG
8,1.2555495500564575,wince,W IH N S,W IH N S T
8,1.210316777229309,strip,S T R IH P,S T R IH P T
8,1.1828887462615967,compress,K AA M P R EH S,K AH M P R EH S T
8,1.1699775457382202,amount,AH M AW N T,AH M AW N T IH D
8,1.1331835985183716,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
8,1.1173073053359985,sip,S IH P,S IH P T
8,1.0777645111083984,accrue,AH K R UW,AH K R UW D
8,1.051111102104187,salary,S AE L ER IY,S AE L ER IY D
8,0.8579308986663818,cap,K AE P,K AE P T
8,0.8461432456970215,steady,S T EH D IY,S T EH D IY D
8,0.8176684379577637,backdate,B AE K D EY T,B AE K D EY T IH D
8,0.8104610443115234,sap,S AE P,S AE P T
8,0.7953884601593018,spring,S P R IH NG,S P R AE NG
8,0.6689268350601196,rocket,R AA K AH T,R AA K AH T IH D
8,0.6362131834030151,tint,T IH N T,T IH N T IH D
8,0.5927280187606812,wad,W AA D,W AA D IH D
8,0.5739340782165527,ripple,R IH P AH L,R IH P AH L D
9,6.674572944641113,crane,K R EY N,K R EY N D
9,6.197048187255859,train,T R EY N,T R EY N D
9,5.898059844970703,brain,B R EY N,B R EY N D
9,5.400489330291748,grain,G R EY N,G R EY N D
9,4.840062618255615,drain,D R EY N,D R EY N D
9,4.3767571449279785,craze,K R EY Z,K R EY Z D
9,3.9418976306915283,trail,T R EY L,T R EY L D
9,3.81860089302063,clone,K L OW N,K L OW N D
9,3.6754138469696045,braise,B R EY Z,B R EY Z D
9,3.5866854190826416,avail,AH V EY L,AH V EY L D
9,3.4781606197357178,crown,K R AW N,K R AW N D
9,3.4217092990875244,praise,P R EY Z,P R EY Z D
9,2.8829240798950195,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
9,2.723433017730713,brace,B R EY S,B R EY S T
9,2.702155828475952,plane,P L EY N,P L EY N D
9,2.6731550693511963,blaze,B L EY Z,B L EY Z D
9,2.660996675491333,reunite,R IY UW N AY T,R IY UW N AY T IH D
9,2.6091713905334473,groan,G R OW N,G R OW N D
9,2.554766893386841,clothe,K L OW DH,K L AE D
9,2.4953482151031494,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
9,2.478727340698242,prune,P R UW N,P R UW N D
9,2.4711506366729736,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
9,2.4693682193756104,claim,K L EY M,K L EY M D
9,2.4410719871520996,crave,K R EY V,K R EY V D
9,2.398909330368042,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
9,2.3819336891174316,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
9,2.3293426036834717,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
9,2.3293259143829346,trace,T R EY S,T R EY S T
9,2.3235676288604736,scale,S K EY L,S K EY L D
9,2.2781407833099365,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
9,2.2695910930633545,brave,B R EY V,B R EY V D
9,2.240884780883789,preen,P R IY N,P R IY N D
9,2.219604253768921,browse,B R AW Z,B R AW Z D
9,2.18302583694458,graze,G R EY Z,G R EY Z D
9,2.139775037765503,cringe,K R IH N JH,K R IH N JH D
9,2.137373685836792,glaze,G L EY Z,G L EY Z D
9,2.118558168411255,swoon,S W UW N,S W UW N D
9,2.086867332458496,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
9,2.061218023300171,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
9,2.0580461025238037,railroad,R EY L R OW D,R EY L R OW D IH D
9,2.033754348754883,cruise,K R UW Z,K R UW Z D
9,2.032949447631836,cube,K Y UW B,K Y UW B D
9,1.9976651668548584,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
9,1.9951307773590088,green,G R IY N,G R IY N D
9,1.9832406044006348,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
9,1.9744799137115479,clean,K L IY N,K L IY N D
9,1.9397504329681396,amaze,AH M EY Z,AH M EY Z D
9,1.9328949451446533,plunge,P L AH N JH,P L AH N JH D
9,1.913578748703003,email,IY M EY L,IY M EY L D
9,1.8733766078948975,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
9,1.84999418258667,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
9,1.8263394832611084,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
9,1.8072638511657715,trademark,T R EY D M AA R K,T R EY D M AA R K T
9,1.7970964908599854,drape,D R EY P,D R EY P T
9,1.780641794204712,avenge,AH V EH N JH,AH V EH N JH D
9,1.7720048427581787,ice,AY S,AY S T
9,1.7628939151763916,span,S P AE N,S P AE N D
9,1.7593047618865967,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
9,1.6685020923614502,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
9,1.6619973182678223,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
9,1.6569936275482178,attune,AH T UW N,AH T UW N D
9,1.583801507949829,swell,S W EH L,S W EH L D
9,1.5628533363342285,footnote,F UH T N OW T,F UH T N OW T IH D
9,1.5616166591644287,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
9,1.5529444217681885,blame,B L EY M,B L EY M D
9,1.535642147064209,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
9,1.5171477794647217,drone,D R OW N,D R OW N D
9,1.511129379272461,plague,P L EY G,P L EY G D
9,1.5035338401794434,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
9,1.5007615089416504,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
9,1.4941425323486328,groin,G R OY N,G R OY N D
9,1.4711239337921143,drench,D R EH N CH,D R EH N CH T
9,1.4199392795562744,plan,P L AE N,P L AE N D
9,1.418867588043213,breathe,B R IY DH,B R IY DH D
9,1.389019250869751,frame,F R EY M,F R EY M D
9,1.3841660022735596,cater,K EY T ER,K EY T ER D
9,1.3413126468658447,subside,S AH B S AY D,S AH B S AY D IH D
9,1.3291890621185303,stain,S T EY N,S T EY N D
9,1.3045222759246826,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
9,1.2342197895050049,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
9,1.1981217861175537,ordain,AO R D EY N,AO R D EY N D
9,1.1850965023040771,trigger,T R IH G ER,T R IH G ER D
9,1.1844573020935059,spin,S P IH N,S P AH N
9,1.1828434467315674,trudge,T R AH JH,T R AH JH D
9,1.174457311630249,troop,T R UW P,T R UW P T
9,1.1216065883636475,braid,B R EY D,B R EY D IH D
9,1.1177070140838623,treasure,T R EH ZH ER,T R EH ZH ER D
9,1.1114349365234375,trade,T R EY D,T R EY D IH D
9,1.0761921405792236,phrase,F R EY Z,F R EY Z D
9,1.0634675025939941,spell,S P EH L,S P EH L D
9,1.0329737663269043,glean,G L IY N,G L IY N D
9,1.0324454307556152,crawl,K R AO L,K R AO L D
9,0.9922553896903992,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
9,0.9842599034309387,brainwash,B R EY N W AA SH,B R EY N W AA SH T
9,0.9729196429252625,trend,T R EH N D,T R EH N D IH D
9,0.9716073870658875,stone,S T OW N,S T OW N D
9,0.9709591269493103,frown,F R AW N,F R AW N D
9,0.9668049216270447,clog,K L AA G,K L AO G D
9,0.9645753502845764,grace,G R EY S,G R EY S T
9,0.7753801941871643,spurn,S P ER N,S P ER N D
9,0.6671060919761658,close,K L OW S,K L OW Z D
9,0.5649908185005188,clam,K L AE M,K L AE M D
9,0.5467004179954529,skin,S K IH N,S K IH N D
10,5.633508205413818,square,S K W EH R,S K W EH R D
10,4.833836555480957,squelch,S K W EH L CH,S K W EH L CH T
10,4.766056060791016,occupy,AA K Y AH P AY,AA K Y AH P AY D
10,4.5402069091796875,squabble,S K W AA B AH L,S K W AA B AH L D
10,4.537819862365723,squeeze,S K W IY Z,S K W IY Z D
10,4.513923645019531,scalp,S K AE L P,S K AE L P T
10,4.369811058044434,equate,IH K W EY T,IH K W EY T IH D
10,4.150906562805176,squeak,S K W IY K,S K W IY K T
10,3.9078807830810547,squash,S K W AA SH,S K W AA SH T
10,3.5239152908325195,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
10,3.3094382286071777,acquit,AH K W IH T,AH K W IH T IH D
10,3.284451961517334,screech,S K R IY CH,S K R IY CH T
10,3.1919384002685547,sculpt,S K AH L P T,S K AH L P T IH D
10,3.1521081924438477,screen,S K R IY N,S K R IY N D
10,2.8249692916870117,scrunch,S K R AH N CH,S K R AH N CH T
10,2.707085609436035,acquire,AH K W AY ER,AH K W AY ER D
10,2.67228364944458,sculpture,S K AH L P CH ER,S K AH L P CH ER D
10,2.6632823944091797,unwind,AH N W AY N D,AH N W AW N D
10,2.615419864654541,assuage,AH S W EY JH,AH S W EY JH D
10,2.613539218902588,squirrel,S K W ER AH L,S K W ER AH L D
10,2.5524353981018066,scrap,S K R AE P,S K R AE P T
10,2.4196767807006836,scrub,S K R AH B,S K R AH B D
10,2.384799003601074,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
10,2.2632904052734375,skewer,S K Y UW ER,S K Y UW ER D
10,2.257505416870117,scratch,S K R AE CH,S K R AE CH T
10,2.20106840133667,account,AH K AW N T,AH K AW N T IH D
10,2.106144428253174,reward,R IH W AO R D,R IH W AO R D IH D
10,2.029262065887451,subside,S AH B S AY D,S AH B S AY D IH D
10,2.016874313354492,scorch,S K AO R CH,S K AO R CH T
10,1.9852834939956665,sublet,S AH B L EH T,S AH B L EH T
10,1.9714051485061646,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
10,1.9045253992080688,ski,S K IY,S K IY D
10,1.8814533948898315,acquiesce,AE K W IY EH S,AE K W IY EH S T
10,1.8525232076644897,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
10,1.8417240381240845,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
10,1.8087438344955444,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
10,1.80744469165802,expire,IH K S P AY R,IH K S P AY R D
10,1.7750593423843384,scrape,S K R EY P,S K R EY P T
10,1.7539888620376587,savage,S AE V AH JH,S AE V IH JH D
10,1.7250951528549194,auction,AA K SH AH N,AO K SH AH N D
10,1.6990193128585815,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
10,1.6885186433792114,forward,F AO R W ER D,F AO R W ER D IH D
10,1.6719609498977661,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
10,1.5973228216171265,scramble,S K R AE M B AH L,S K R AE M B AH L D
10,1.5921446084976196,rework,R IY W ER K,R IY W ER K T
10,1.5869957208633423,scribble,S K R IH B AH L,S K R IH B AH L D
10,1.5838223695755005,excel,IH K S EH L,IH K S EH L D
10,1.5032063722610474,remarry,R IY M EH R IY,R IY M EH R IY D
10,1.474023699760437,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
10,1.4674657583236694,object,AA B JH EH K T,AH B JH EH K T AH D
10,1.4614249467849731,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
10,1.449715256690979,scream,S K R IY M,S K R IY M D
10,1.4430197477340698,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
10,1.431230068206787,sprint,S P R IH N T,S P R IH N T IH D
10,1.3903714418411255,obviate,AA B V IY EY T,AA B V IY EY T AH D
10,1.3867413997650146,remove,R IY M UW V,R IY M UW V D
10,1.3357888460159302,accuse,AH K Y UW Z,AH K Y UW Z D
10,1.3265386819839478,misprint,M IH S P R IH N T,M IH S P R IH N T AH D
10,1.3202540874481201,dissuade,D IH S W EY D,D IH S W EY D IH D
10,1.2145975828170776,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
10,1.1884400844573975,permeate,P ER M IY EY T,P ER M IY EY T IH D
10,1.1818434000015259,scamper,S K AE M P ER,S K AE M P ER D
10,1.141757845878601,rewire,R IY W AY ER,R IY W AY ER D
10,1.0550212860107422,excite,IH K S AY T,IH K S AY T AH D
10,0.9422041177749634,revolve,R IY V AA L V,R IY V AA L V D
10,0.9380677938461304,pillage,P IH L IH JH,P IH L IH JH D
10,0.906133770942688,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
10,0.8642114400863647,tour,T UH R,T UH R D
10,0.7327200174331665,inscribe,IH N S K R AY B,IH N S K R AY B D
10,0.7235608100891113,sky,S K AY,S K IY D
11,6.099299907684326,elevate,EH L AH V EY T,EH L AH V EY T IH D
11,5.685440540313721,innovate,IH N AH V EY T,IH N AH V EY T IH D
11,5.50275182723999,annotate,AE N AH T EY T,AE N AH T EY T IH D
11,5.148762226104736,emanate,EH M AH N EY T,EH M AH N EY T IH D
11,4.837615489959717,educate,EH JH AH K EY T,EH JH AH K EY T IH D
11,4.67584228515625,allocate,AE L AH K EY T,AE L AH K EY T IH D
11,4.583438396453857,animate,AE N AH M AH T,AE N AH M EY T IH D
11,4.477649211883545,immolate,IH M AH L EY T,IH M AH L EY T AH D
11,4.430716514587402,aspirate,AE S P ER EY T,AE S P ER EY T IH D
11,4.417391300201416,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
11,4.072628498077393,liberate,L IH B ER EY T,L IH B ER EY T IH D
11,4.0482378005981445,irritate,IH R IH T EY T,IH R AH T EY T AH D
11,3.9162211418151855,imitate,IH M AH T EY T,IH M AH T EY T IH D
11,3.875405788421631,violate,V AY AH L EY T,V AY AH L EY T IH D
11,3.834749698638916,isolate,AY S AH L EY T,AY S AH L EY T AH D
11,3.656582832336426,fixate,F IH K S EY T,F IH K S EY T IH D
11,3.519710063934326,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
11,3.464682102203369,sculpt,S K AH L P T,S K AH L P T IH D
11,3.3486247062683105,footnote,F UH T N OW T,F UH T N OW T IH D
11,3.2103075981140137,decorate,D EH K ER EY T,D EH K ER EY T IH D
11,3.2065229415893555,separate,S EH P ER EY T,S EH P ER EY T IH D
11,3.1729354858398438,estrange,EH S T R EY N JH,EH S T R EY N JH D
11,3.114777088165283,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
11,3.113969326019287,oscillate,AA S AH L EY T,AA S AH L EY T AH D
11,2.900287628173828,impute,IH M P Y UW T,IH M P Y UW T IH D
11,2.834803342819214,dictate,D IH K T EY T,D IH K T EY T IH D
11,2.8294057846069336,inflate,IH N F L EY T,IH N F L EY T IH D
11,2.7991085052490234,irrigate,IH R AH G EY T,IH R AH G EY T IH D
11,2.7394309043884277,downvote,D AW N V OW T,D AW N V OW T IH D
11,2.726475954055786,overrate,OW V ER R EY T,OW V ER R EY T IH D
11,2.596144199371338,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
11,2.5813283920288086,prorate,P R OW R EY T,P R OW R EY T IH D
11,2.5610814094543457,automate,AO T AH M EY T,AO T AH M EY T IH D
11,2.5115227699279785,migrate,M AY G R EY T,M AY G R EY T IH D
11,2.4843239784240723,degrade,D IH G R EY D,D IH G R EY D AH D
11,2.453084707260132,cremate,K R IY M EY T,K R IY M EY T IH D
11,2.4421918392181396,cascade,K AE S K EY D,K AE S K EY D IH D
11,2.373831272125244,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
11,2.3551323413848877,excerpt,EH K S ER P T,EH K S ER P T IH D
11,2.33534574508667,situate,S IH CH UW EY T,S IH CH UW EY T IH D
11,2.317227363586426,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
11,2.315530776977539,escort,EH S K AO R T,EH S K AO R T IH D
11,2.2217488288879395,sculpture,S K AH L P CH ER,S K AH L P CH ER D
11,2.2194151878356934,moderate,M AA D ER AH T,M AA D ER EY T IH D
11,2.1480002403259277,deplete,D IH P L IY T,D IH P L IY T IH D
11,2.094891309738159,submit,S AH B M IH T,S AH B M IH T IH D
11,2.0862984657287598,undermine,AH N D ER M AY N,AH N D ER M AY N D
11,1.9993999004364014,refute,R IH F Y UW T,R IH F Y UW T IH D
11,1.9919109344482422,federate,F EH D ER EY T,F EH D ER EY T IH D
11,1.8547406196594238,seclude,S AH K L UW D,S IH K L UW D IH D
11,1.8256359100341797,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
11,1.7817301750183105,exhaust,IH G Z AO S T,IH G Z AO S T IH D
11,1.781336784362793,overshoot,OW V ER SH UW T,OW V ER SH AA T
11,1.7525343894958496,resort,R IH Z AO R T,R IH Z AO R T IH D
11,1.7430386543273926,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
11,1.7213101387023926,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
11,1.7178573608398438,hydrate,HH AY D R EY T,HH AY D R EY T AH D
11,1.694869041442871,mutate,M Y UW T EY T,M Y UW T EY T IH D
11,1.6837220191955566,convert,K AA N V ER T,K AH N V ER T IH D
11,1.6621873378753662,recruit,R AH K R UW T,R IH K R UW T IH D
11,1.6466505527496338,backdate,B AE K D EY T,B AE K D EY T IH D
11,1.641908884048462,stockpile,S T AA K P AY L,S T AA K P AY L D
11,1.6169464588165283,affix,AE F IH K S,AH F IH K S T
11,1.5888466835021973,amplify,AE M P L AH F AY,AE M P L AH F AY D
11,1.5783653259277344,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
11,1.5779976844787598,promote,P R AH M OW T,P R AH M OW T IH D
11,1.5619010925292969,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
11,1.5225110054016113,costume,K AA S T UW M,K AO S T UW M D
11,1.5202748775482178,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
11,1.5129587650299072,tolerate,T AA L ER EY T,T AA L ER EY T IH D
11,1.4990110397338867,perforate,P ER F ER EY T,P ER F ER EY T IH D
11,1.3908400535583496,pigment,P IH G M AH N T,P IH G M EH T IH D
11,1.3774068355560303,acquiesce,AE K W IY EH S,AE K W IY EH S T
11,1.369661569595337,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
11,1.3544957637786865,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
11,1.3474586009979248,outburst,AW T B ER S T,AW T B ER S T
11,1.3464226722717285,secrete,S IH K R IY T,S AH K R IY T IH D
11,1.2912836074829102,venerate,V EH N ER EY T,V EH N ER EY T IH D
11,1.2261266708374023,dissuade,D IH S W EY D,D IH S W EY D IH D
11,1.219717264175415,encounter,IH N K AW N T ER,IH N K AW N T ER D
11,1.2035064697265625,market,M AA R K AH T,M AA R K AH T AH D
11,1.1761040687561035,infringe,IH N F R IH N JH,IH N F R IH N JH D
11,1.16605806350708,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
11,1.1331753730773926,undergo,AH N D ER G OW,AH N D ER W EH N T
11,1.1322150230407715,repute,R IY P Y UW T,R IH P Y UW T IH D
11,1.1082215309143066,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
11,1.1043100357055664,unemploy,AH N IH M P L OY,AH N EH M P L OY D
11,1.0675697326660156,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
11,1.045198917388916,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
11,1.044520616531372,include,IH N K L UW D,IH N K L UW D AH D
11,0.7940110564231873,underman,AH N D ER M AE N,AH N D ER M AE N D
11,0.7673421502113342,snuggle,S N AH G AH L,S N AH G AH L D
11,0.7174960970878601,determine,D AH T ER M AH N,D IH T ER M AH N D
11,0.6282915472984314,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
12,4.714939594268799,ball,B AO L,B AO L D
12,4.714939594268799,bawl,B AO L,B AO L D
12,3.6938419342041016,bill,B IH L,B IH L D
12,3.375251054763794,build,B IH L D,B IH L T
12,2.5282669067382812,bail,B EY L,B EY L D
12,2.452064275741577,boil,B OY L,B OY L D
12,2.4101476669311523,balk,B AO K,B AO K T
12,1.9753262996673584,bowl,B OW L,B OW L D
12,1.9288220405578613,buoy,B UW IY,B UW IY D
12,1.9083871841430664,bore,B AO R,B AO R D
12,1.8653225898742676,call,K AO L,K AO L D
12,1.8105926513671875,kill,K IH L,K IH L D
12,1.7325127124786377,belt,B EH L T,B EH L T AH D
12,1.6330556869506836,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
12,1.5496450662612915,breed,B R IY D,B R EH D
12,1.4710038900375366,wretch,R EH CH,R EH CH IH D
12,1.4350144863128662,boom,B UW M,B UW M D
12,1.3962000608444214,board,B AO R D,B AO R D AH D
12,1.3750821352005005,coil,K OY L,K OY L D
12,1.3384335041046143,belate,B IH L EY T,B IH L EY T IH D
12,1.3273420333862305,cleave,K L IY V,K L EH F T
12,1.3230462074279785,contract,K AA N T R AE K T,K AA N T R AE K T AH D
12,1.2927114963531494,bare,B EH R,B EH R D
12,1.2761361598968506,beg,B EH G,B EH G D
12,1.2752670049667358,bleed,B L IY D,B L EH D
12,1.1630301475524902,bowse,B OW S,B AW Z D
12,1.1183127164840698,bely,B AH L AY,B IH L AY D
12,1.0844223499298096,castrate,K AE S T R EY T,K AE S T R EY T IH D
12,1.0634384155273438,bolt,B OW L T,B OW L T AH D
12,1.0504260063171387,beep,B IY P,B IY P T
12,1.0479872226715088,walk,W AO K,W AO K T
12,1.0380325317382812,base,B EY S,B EY S T
12,1.031149983406067,bend,B EH N D,B EH N T
12,1.0252108573913574,quit,K W IH T,K W IH T
12,0.9819244146347046,lick,L IH K,L IH K T
12,0.9752135276794434,beard,B IH R D,B IH R D AH D
12,0.914250373840332,cop,K AA P,K AA P T
12,0.9104503393173218,bilk,B IH L K,B IH L K T
12,0.8388690948486328,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
12,0.8339468240737915,boss,B AA S,B AA S T
12,0.8140981197357178,keep,K IY P,K EH P T
12,0.7779078483581543,chip,CH IH P,CH IH P T
12,0.7734206914901733,bomb,B AA M,B AA M D
12,0.7492225170135498,fetch,F EH CH,F EH CH T
12,0.7454793453216553,belch,B EH L CH,B EH L CH T
12,0.7412940263748169,rail,R EY L,R EY L D
12,0.7100992202758789,coole,K UW L,K UW L D
12,0.6703635454177856,cull,K AH L,K AH L D
12,0.636038064956665,rely,R IH L AY,R IH L AY D
12,0.5748046636581421,cope,K OW P,K OW P T
12,0.2607041597366333,dole,D OW L,D OW L D
13,5.335283279418945,waive,W EY V,W EY V D
13,5.335283279418945,wave,W EY V,W EY V D
13,5.130540370941162,wake,W EY K,W OW K
13,4.9654083251953125,weave,W IY V,W OW V
13,4.9579572677612305,wash,W AA SH,W AA SH T
13,4.352931499481201,wish,W IH SH,W IH SH T
13,4.337900638580322,wear,W EH R,W AO R
13,3.947077989578247,worth,W ER TH,W ER TH
13,3.683703660964966,wail,W EY L,W EY L D
