latent_id,activation,lemma,present_phones,past_phones
6,0.29207175970077515,throng,TH R AO NG,TH R AO NG D
6,0.2823758125305176,ball,B AO L,B AO L D
6,0.2823758125305176,bawl,B AO L,B AO L D
6,0.24633371829986572,lick,L IH K,L IH K T
6,0.23464453220367432,surf,S ER F,S ER F T
6,0.2299175262451172,wreak,R IY K,R IY K T
6,0.22697865962982178,pock,P AA K,P AA K T
6,0.2071143388748169,moan,M OW N,M OW N D
6,0.20133018493652344,probe,P R OW B,P R OW B D
6,0.14544105529785156,tag,T AE G,T AE G D
6,0.1005556583404541,mine,M AY N,M AY N D
7,2.455787181854248,weld,W EH L D,W EH L D IH D
7,2.2865138053894043,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
7,1.937819004058838,ward,W AO R D,W AO R D IH D
7,1.9179987907409668,melt,M EH L T,M EH L T AH D
7,1.825291395187378,pioneer,P AY AH N IH R,P AY AH N IH R D
7,1.823946237564087,pelt,P EH L T,P EH L T IH D
7,1.7394249439239502,short,SH AO R T,SH AO R T IH D
7,1.5663281679153442,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
7,1.5264241695404053,meld,M EH L D,M EH L D AH D
7,1.5101733207702637,wall,W AO L,W AO L D
7,1.3801053762435913,wear,W EH R,W AO R
7,1.3382012844085693,gild,G IH L D,G IH L D IH D
7,1.334000587463379,parcel,P AA R S AH L,P AA R S AH L D
7,1.3118520975112915,warm,W AO R M,W AO R M D
7,1.2842673063278198,vault,V AO L T,V AO L T IH D
7,1.2155879735946655,restage,R IY S T EY JH,R IY S T EY JH D
7,1.125931978225708,sort,S AO R T,S AO R T IH D
7,1.1143580675125122,study,S T AH D IY,S T AH D IY D
7,1.1077417135238647,delve,D EH L V,D EH L V D
7,1.0857017040252686,mesh,M EH SH,M EH SH T
7,1.0687665939331055,stud,S T AH D,S T AH D IH D
7,1.0387142896652222,parch,P AA R CH,P AA R CH T
7,1.0270366668701172,maul,M AO L,M AO L D
7,1.0159260034561157,hoard,HH AO R D,HH AO R D IH D
7,1.0152039527893066,shelve,SH EH L V,SH EH L V D
7,1.014096975326538,submerge,S AH B M ER JH,S AH B M ER JH D
7,1.009759783744812,part,P AA R T,P AA R T IH D
7,1.0003708600997925,wind,W AY N D,W IH N D IH D
7,0.9836196899414062,belt,B EH L T,B EH L T AH D
7,0.9699716567993164,reattach,R IY AH T AE CH,R IY AH T AE CH T
7,0.9607899188995361,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
7,0.9571540355682373,mellow,M EH L OW,M EH L OW D
7,0.9477353096008301,lift,L IH F T,L IH F T AH D
7,0.9332278966903687,shield,SH IY L D,SH IY L D IH D
7,0.919279932975769,tilt,T IH L T,T IH L T IH D
7,0.9163846969604492,derive,D ER AY V,D ER AY V D
7,0.9057141542434692,shore,SH AO R,SH AO R D
7,0.8973454236984253,halt,HH AO L T,HH AO L T AH D
7,0.8877257108688354,wallow,W AA L OW,W AA L OW D
7,0.8726247549057007,restyle,R IY S T AY L,R IY S T AY L D
7,0.8622608184814453,state,S T EY T,S T EY T IH D
7,0.8563970327377319,prove,P R UW V,P R UW V D
7,0.8539493083953857,leverage,L EH V ER IH JH,L IY V ER IH JH D
7,0.8522430658340454,guard,G AA R D,G AA R D AH D
7,0.8499622344970703,paw,P AO,P AO D
7,0.8463665246963501,filter,F IH L T ER,F IH L T ER D
7,0.843058705329895,shelter,SH EH L T ER,SH EH L T ER D
7,0.8414251804351807,stroll,S T R OW L,S T R OW L D
7,0.840997576713562,summarize,S AH M ER AY Z,S AH M ER AY Z D
7,0.8334059715270996,cart,K AA R T,K AA R T IH D
7,0.8222812414169312,outmode,AW T M OW D,AW T M OW D IH D
7,0.8130825757980347,submerse,S AH B M ER S,S AH B M ER S T
7,0.8005212545394897,whirl,W ER L,W ER L D
7,0.7827160358428955,port,P AO R T,P AO R T IH D
7,0.7807167768478394,jilt,JH IH L T,JH IH L T IH D
7,0.7752313613891602,outvote,AW T V OW T,AW T V OW T IH D
7,0.7741810083389282,shell,SH EH L,SH EH L D
7,0.7705810070037842,guest,G EH S T,G EH S T IH D
7,0.7604445219039917,apply,AH P L AY,AH P L AY D
7,0.7580149173736572,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
7,0.7550780773162842,bully,B UH L IY,B UH L IY D
7,0.7525522708892822,encourage,EH N K ER IH JH,EH N K ER IH JH D
7,0.74383544921875,bias,B AY AH S,B AY AH S T
7,0.7340930700302124,wrest,R EH S T,R EH S T IH D
7,0.7218120098114014,thaw,TH AO,TH AO D
7,0.7216308116912842,submit,S AH B M IH T,S AH B M IH T IH D
7,0.7212753295898438,outrage,AW T R EY JH,AW T R EY JH D
7,0.7131774425506592,tailor,T EY L ER,T EY L ER D
7,0.7070128917694092,cell,S EH L,S EH L D
7,0.7070128917694092,sell,S EH L,S OW L D
7,0.7002459764480591,weary,W IH R IY,W IH R IY D
7,0.6985831260681152,cost,K AA S T,K AA S T
7,0.6939182281494141,garnish,G AA R N IH SH,G AA R N IH SH T
7,0.6807109117507935,stumble,S T AH M B AH L,S T AH M B AH L D
7,0.675731897354126,soar,S AO R,S AO R D
7,0.6745338439941406,show,SH OW,SH OW D
7,0.6550543308258057,bellow,B EH L OW,B EH L OW D
7,0.6528875827789307,preserve,P R AH Z ER V,P R AH Z ER V D
7,0.647713303565979,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
7,0.6350439786911011,salvage,S AE L V AH JH,S AE L V IH JH D
7,0.6344964504241943,share,SH EH R,SH EH R D
7,0.6334091424942017,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
7,0.6288214921951294,board,B AO R D,B AO R D AH D
7,0.6153533458709717,walk,W AO K,W AO K T
7,0.6140058040618896,strand,S T R AE N D,S T R AE N D IH D
7,0.6046616435050964,collar,K AA L ER,K AA L ER D
7,0.5958617925643921,parse,P AA R S,P AA R S T
7,0.5929194688796997,send,S EH N D,S EH N T
7,0.5872721672058105,haul,HH AO L,HH AO L D
7,0.5872575640678406,crumble,K R AH M B AH L,K R AH M B AH L D
7,0.5844374895095825,deluge,D EH L Y UW JH,D EH L Y UW JH D
7,0.5813077688217163,testify,T EH S T AH F AY,T EH S T AH F AY D
7,0.575603723526001,rent,R EH N T,R EH N T IH D
7,0.5674790143966675,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
7,0.5558854341506958,court,K AO R T,K AO R T IH D
7,0.549186110496521,list,L IH S T,L IH S T AH D
7,0.547996461391449,stay,S T EY,S T EY D
7,0.5454925298690796,fold,F OW L D,F OW L D AH D
7,0.518860399723053,grade,G R EY D,G R EY D AH D
7,0.5172142386436462,field,F IY L D,F IY L D IH D
7,0.516004204750061,rectify,R EH K T AH F AY,R EH K T AH F AY D
7,0.5140742063522339,mind,M AY N D,M AY N D AH D
7,0.5032567381858826,shellac,SH EH L AE K,SH EH L AE K D
7,0.49206024408340454,dart,D AA R T,D AA R T IH D
7,0.48996615409851074,fault,F AO L T,F AO L T IH D
7,0.48749661445617676,grate,G R EY T,G R EY T IH D
7,0.482851505279541,wince,W IH N S,W IH N S T
7,0.48143815994262695,wine,W AY N,W AY N D
7,0.4785788059234619,saw,S AO,S AO D
7,0.4711993932723999,gift,G IH F T,G IH F T AH D
7,0.46028971672058105,outlaw,AW T L AO,AW T L AO D
7,0.4537363052368164,hollow,HH AA L OW,HH AA L OW D
7,0.453668475151062,chart,CH AA R T,CH AA R T AH D
7,0.44601523876190186,relend,R IY L EH N D,R IH L EH N T
7,0.44533270597457886,hint,HH IH N T,HH IH N T AH D
7,0.4394509196281433,mint,M IH N T,M IH N T IH D
7,0.4311072826385498,haunt,HH AO N T,HH AO N T IH D
7,0.42832785844802856,sucker,S AH K ER,S AH K ER D
7,0.4210503101348877,glut,G L AH T,G L AH T IH D
7,0.41839486360549927,solve,S AA L V,S AA L V D
7,0.4057580232620239,bolt,B OW L T,B OW L T AH D
7,0.3993467092514038,pierce,P IH R S,P IH R S T
7,0.39163684844970703,divvy,D IH V IY,D IH V IY D
7,0.38489532470703125,pilot,P AY L AH T,P AY L AH T IH D
7,0.35520148277282715,charm,CH AA R M,CH AA R M D
7,0.3515477180480957,stump,S T AH M P,S T AH M P T
7,0.34998226165771484,help,HH EH L P,HH EH L P T
7,0.3485680818557739,soil,S OY L,S OY L D
7,0.3437725305557251,holler,HH AA L ER,HH AA L ER D
7,0.33856523036956787,strive,S T R AY V,S T R OW V
7,0.32591480016708374,pore,P AO R,P AO R D
7,0.32591480016708374,pour,P AO R,P AO R D
7,0.3231559991836548,suture,S UW CH ER,S UW CH ER D
7,0.31442737579345703,pillar,P IH L ER,P IH L ER D
7,0.29242444038391113,shear,SH IH R,SH IH R D
7,0.2909057140350342,stifle,S T AY F AH L,S T AY F AH L D
7,0.257226824760437,whisper,W IH S P ER,W IH S P ER D
7,0.25231146812438965,garden,G AA R D AH N,G AA R D AH N D
7,0.24587106704711914,pinch,P IH N CH,P IH N CH T
7,0.24214446544647217,pool,P UW L,P UW L D
7,0.22428655624389648,recur,R IH K ER,R IY K ER D
7,0.22365128993988037,grace,G R EY S,G R EY S T
7,0.2199333906173706,beard,B IH R D,B IH R D AH D
7,0.21732890605926514,stage,S T EY JH,S T EY JH D
7,0.21534347534179688,pare,P EH R,P EH R D
7,0.2133123278617859,mirror,M IH R ER,M IH R ER D
7,0.21266919374465942,dare,D EH R,D EH R D
7,0.15964102745056152,card,K AA R D,K AA R D IH D
7,0.11915087699890137,yelp,Y EH L P,Y EH L P D
7,0.11001718044281006,refund,R IH F AH N D,R IH F AH N D IH D
7,0.08305341005325317,pot,P AA T,P AA T IH D
7,0.07844692468643188,frown,F R AW N,F R AW N D
7,0.04632854461669922,cheer,CH IH R,CH IH R D
7,0.014145225286483765,shock,SH AA K,SH AA K T
8,3.4604909420013428,start,S T AA R T,S T AA R T IH D
8,3.4138023853302,stock,S T AA K,S T AA K T
8,3.4058268070220947,starve,S T AA R V,S T AA R V D
8,3.3721158504486084,smart,S M AA R T,S M AA R T IH D
8,3.336433172225952,prop,P R AA P,P R AA P T
8,3.2577526569366455,stockpile,S T AA K P AY L,S T AA K P AY L D
8,3.237065315246582,abolish,AH B AA L IH SH,AH B AA L IH SH T
8,3.228358268737793,plop,P L AA P,P L AA P T
8,3.2260382175445557,slot,S L AA T,S L AA T IH D
8,3.204242467880249,plot,P L AA T,P L AA T IH D
8,3.1714560985565186,scar,S K AA R,S K AA R D
8,3.1501243114471436,plod,P L AA D,P L AA D IH D
8,3.149752140045166,slog,S L AA G,S L AA G D
8,3.147932529449463,spar,S P AA R,S P AA R D
8,3.109105348587036,snarl,S N AA R L,S N AA R AH L D
8,3.098194122314453,clog,K L AA G,K L AO G D
8,3.0753588676452637,allot,AH L AA T,AH L AA T IH D
8,3.0705223083496094,barrage,B ER AA ZH,B ER AA ZH D
8,3.048689126968384,stop,S T AA P,S T AA P T
8,3.047346591949463,prod,P R AA D,P R AA D IH D
8,3.0080902576446533,scotch,S K AA CH,S K AA CH T
8,2.967073440551758,spot,S P AA T,S P AA T IH D
8,2.938891649246216,drop,D R AA P,D R AA P T
8,2.8835787773132324,trot,T R AA T,T R AA T IH D
8,2.8583295345306396,swap,S W AA P,S W AA P T
8,2.8030126094818115,crop,K R AA P,K R AA P T
8,2.7914021015167236,bronze,B R AA N Z,B R AA N Z D
8,2.773789167404175,startle,S T AA R T AH L,S T AA R T AH L D
8,2.726428508758545,blot,B L AA T,B L AA T AH D
8,2.7251954078674316,spark,S P AA R K,S P AA R K T
8,2.71628475189209,process,P R AA S EH S,P R AA S EH S T
8,2.7016115188598633,stomp,S T AA M P,S T AA M P T
8,2.669783353805542,flop,F L AA P,F L AA P T
8,2.638848066329956,block,B L AA K,B L AA K T
8,2.598958969116211,star,S T AA R,S T AA R D
8,2.575467824935913,blockade,B L AA K EY D,B L AA K EY D IH D
8,2.5253374576568604,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
8,2.5225837230682373,swallow,S W AA L OW,S W AA L OW D
8,2.5222208499908447,swat,S W AA T,S W AA T IH D
8,2.514740467071533,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
8,2.514740467071533,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
8,2.498450756072998,proffer,P R AA F ER,P R AA F ER D
8,2.478050470352173,coif,K W AA F,K OY F T
8,2.478050470352173,quaff,K W AA F,K W AA F AH D
8,2.477792978286743,swathe,S W AA DH,S W AA DH D
8,2.4415438175201416,blotch,B L AA T CH,B L AA T CH T
8,2.4392831325531006,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
8,2.4323644638061523,clock,K L AA K,K L AA K T
8,2.4001898765563965,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
8,2.3616394996643066,sparkle,S P AA R K AH L,S P AA R K AH L D
8,2.3408865928649902,project,P R AA JH EH K T,P R AH JH EH K T AH D
8,2.276202917098999,swamp,S W AA M P,S W AO M P T
8,2.2596280574798584,nuance,N UW AA N S,N UW AA N S T
8,2.2232491970062256,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
8,2.2075355052948,autopsy,AO T AA P S IY,AO T AA P S IY D
8,2.1793220043182373,starch,S T AA R CH,S T AA R CH T
8,2.144197463989258,evolve,IH V AA L V,IH V AA L V D
8,2.1225974559783936,promise,P R AA M AH S,P R AA M AH S T
8,2.072136640548706,clot,K L AA T,K L AA T AH D
8,2.0029115676879883,spotlight,S P AA T L AY T,S P AA T L AY T IH D
8,1.9862568378448486,swatch,S W AA CH,S W AA CH T
8,1.9180009365081787,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
8,1.9100966453552246,flock,F L AA K,F L AA K T
8,1.8959410190582275,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
8,1.8269779682159424,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
8,1.8034157752990723,progress,P R AA G R EH S,P R AH G R EH S T
8,1.7941672801971436,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
8,1.789097547531128,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
8,1.7639548778533936,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
8,1.7618119716644287,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
8,1.6125779151916504,throttle,TH R AA T AH L,TH R AA T AH L D
8,1.5881600379943848,publish,P AH B L IH SH,P AH B L IH SH T
8,1.553934097290039,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
8,1.4959311485290527,prompt,P R AA M P T,P R AA M P T IH D
8,1.3986232280731201,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
8,1.3301045894622803,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
8,1.314410924911499,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
8,1.3131403923034668,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
8,1.3129749298095703,affect,AH F EH K T,AH F EH K T IH D
8,1.3087685108184814,blemish,B L EH M IH SH,B L EH M IH SH T
8,1.2928428649902344,qualify,K W AA L AH F AY,K W AA L AH F AY D
8,1.279625415802002,able,EY B AH L,EY B AH L D
8,1.1082148551940918,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
8,1.069645643234253,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
8,0.9956114292144775,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
8,0.9828470945358276,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
8,0.9220221042633057,interview,IH N T ER V Y UW,IH N T ER V Y UW D
8,0.9199788570404053,closet,K L AA Z AH T,K L AA Z AH T IH D
8,0.8657108545303345,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
8,0.8500443696975708,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
8,0.8138219118118286,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
8,0.8023315668106079,alter,AO L T ER,AO L T ER D
8,0.41318440437316895,slate,S L EY T,S L EY T IH D
8,0.3439497947692871,drape,D R EY P,D R EY P T
8,0.3044452667236328,prep,P R EH P,P R EH P T
8,0.2447282075881958,plague,P L EY G,P L EY G D
9,3.69636869430542,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
9,3.6610708236694336,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
9,3.019991636276245,bypass,B AY P AE S,B AY P AE S T
9,2.9179494380950928,strand,S T R AE N D,S T R AE N D IH D
9,2.890171527862549,straddle,S T R AE D AH L,S T R AE D AH L D
9,2.834103584289551,advance,AH D V AE N S,AH D V AE N S T
9,2.782413959503174,enhance,EH N HH AE N S,EH N HH AE N S T
9,2.7805490493774414,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
9,2.7667717933654785,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
9,2.6787123680114746,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
9,2.669034719467163,scratch,S K R AE CH,S K R AE CH T
9,2.651135206222534,surpass,S ER P AE S,S ER P AE S T
9,2.5577712059020996,hijack,HH AY JH AE K,HH AY JH AE K T
9,2.548842191696167,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
9,2.5360751152038574,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
9,2.5127029418945312,unwrap,AH N R AE P,AH N R AE P T
9,2.441357135772705,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
9,2.4289305210113525,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
9,2.4124841690063477,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
9,2.38441801071167,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
9,2.255096197128296,assemble,AH S EH M B AH L,AH S EH M B AH L D
9,2.2073094844818115,outcast,AW T K AE S T,AW T K AE S T
9,2.190164804458618,embattle,EH M B AE T AH L,EH M B AE T AH L D
9,2.082022190093994,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
9,1.9477076530456543,scramble,S K R AE M B AH L,S K R AE M B AH L D
9,1.927563190460205,examine,IH G Z AE M IH N,IH G Z AE M AH N D
9,1.809758186340332,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
9,1.8019990921020508,strap,S T R AE P,S T R AE P T
9,1.7897658348083496,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
9,1.7803478240966797,scrap,S K R AE P,S K R AE P T
9,1.770195722579956,trademark,T R EY D M AA R K,T R EY D M AA R K T
9,1.6608445644378662,splash,S P L AE SH,S P L AE SH T
9,1.6295125484466553,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
9,1.6228420734405518,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
9,1.6058356761932373,rethink,R IY TH IH NG K,R IY TH AO T
9,1.5641779899597168,straggle,S T R AE G AH L,S T R AE G AH L D
9,1.5414438247680664,scribble,S K R IH B AH L,S K R IH B AH L D
9,1.5283308029174805,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
9,1.4977376461029053,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
9,1.4734723567962646,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
9,1.453563928604126,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
9,1.3984184265136719,stumble,S T AH M B AH L,S T AH M B AH L D
9,1.377561330795288,spring,S P R IH NG,S P R AE NG
9,1.355283260345459,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
9,1.3139183521270752,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
9,1.3130040168762207,crumble,K R AH M B AH L,K R AH M B AH L D
9,1.3106739521026611,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
9,1.2958707809448242,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
9,1.285996675491333,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
9,1.2859485149383545,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
9,1.260026454925537,shellac,SH EH L AE K,SH EH L AE K D
9,1.2449750900268555,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
9,1.2372889518737793,detach,D IH T AE CH,D IH T AE CH T
9,1.2049691677093506,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
9,1.1013786792755127,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
9,1.0997092723846436,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
9,1.0678119659423828,stream,S T R IY M,S T R IY M D
9,1.0656332969665527,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
9,0.9285070300102234,string,S T R IH NG,S T R AH NG
9,0.9270595908164978,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
9,0.9236032366752625,uplink,AH P L IH NG K,UW P L IH NG K D
9,0.9189080595970154,begin,B IH G IH N,B IH G AE N
9,0.9131659865379333,scream,S K R IY M,S K R IY M D
9,0.8817991614341736,squabble,S K W AA B AH L,S K W AA B AH L D
9,0.8636688590049744,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
9,0.8233163952827454,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
9,0.8225089907646179,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
9,0.7799983620643616,intrude,IH N T R UW D,IH N T R UW D AH D
9,0.7676098942756653,attempt,AH T EH M P T,AH T EH M P T IH D
9,0.7648411393165588,forgive,F ER G IH V,F ER G EY V
9,0.712195098400116,relax,R IH L AE K S,R IH L AE K S T
9,0.703643262386322,betake,B IY T EY K,B EH T UH K
9,0.6924576163291931,screen,S K R IY N,S K R IY N D
9,0.6807498335838318,belittle,B IH L IH T AH L,B IH L IH T AH L D
9,0.6451202034950256,screech,S K R IY CH,S K R IY CH T
9,0.6426112055778503,unglue,AH N G L UW,AH N G L UW D
9,0.6409075856208801,besiege,B IH S IY JH,B IH S IY JH D
9,0.630420982837677,sprint,S P R IH N T,S P R IH N T IH D
9,0.6215937733650208,smooth,S M UW DH,S M UW DH D
9,0.6148870587348938,impinge,IH M P IH N JH,IH M P IH N JH D
9,0.5898945927619934,finance,F AH N AE N S,F IH N AE N S T
9,0.5894309878349304,bewitch,B IH W IH CH,B IH W IH CH T
9,0.5554755330085754,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
9,0.5410452485084534,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
9,0.521583616733551,urge,ER JH,ER JH D
9,0.46382415294647217,enrich,EH N R IH CH,EH N R IH CH T
9,0.45230382680892944,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
9,0.3818763494491577,impute,IH M P Y UW T,IH M P Y UW T IH D
9,0.36889010667800903,strip,S T R IH P,S T R IH P T
9,0.35732704401016235,unsettle,AH N S EH T AH L,AH N S EH T AH L D
9,0.34543174505233765,encase,EH N K EY S,EH N K EY S T
9,0.3449471592903137,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
9,0.3392917513847351,beguile,B IH G AY L,B IH G AY L D
9,0.20324939489364624,shoe,SH UW,SH AA D
10,3.1166536808013916,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
10,2.4638264179229736,pant,P AE N T,P AE N T IH D
10,2.4394471645355225,paste,P EY S T,P EY S T IH D
10,2.222029209136963,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
10,2.1850337982177734,plan,P L AE N,P L AE N D
10,2.125854253768921,plant,P L AE N T,P L AE N T IH D
10,2.0769946575164795,pelt,P EH L T,P EH L T IH D
10,1.987973928451538,petition,P AH T IH SH AH N,P AH T IH SH AH N D
10,1.9628076553344727,pace,P EY S,P EY S T
10,1.9197001457214355,peer,P IH R,P IH R D
10,1.8796274662017822,pain,P EY N,P EY N D
10,1.876896619796753,parlay,P AA R L EY,P AA R L EY D
10,1.8718469142913818,pin,P IH N,P IH N D
10,1.8714888095855713,persevere,P ER S AH V IH R,P ER S AH V IH R D
10,1.863006353378296,pock,P AA K,P AA K T
10,1.830958604812622,pit,P IH T,P IH T IH D
10,1.8252227306365967,paw,P AO,P AO D
10,1.8160488605499268,peak,P IY K,P IY K T
10,1.8160488605499268,pique,P IY K,P IY K T
10,1.8151543140411377,plead,P L IY D,P L IY D IH D
10,1.793919563293457,piece,P IY S,P IY S T
10,1.7907907962799072,ping,P IH NG,P IH NG D
