latent_id,activation,lemma,present_phones,past_phones
7,0.8570971488952637,flurry,F L ER IY,F L ER IY D
7,0.8553305864334106,overwork,OW V ER W ER K,OW V ER W ER K T
7,0.8278454542160034,agonize,AE G AH N AY Z,AE G AH N AY Z D
7,0.827511191368103,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
7,0.8092402219772339,scurry,S K ER IY,S K ER IY D
7,0.756807804107666,engross,IH N G R OW S,IH N G R OW S T
7,0.7561215162277222,accustom,AH K AH S T AH M,AH K AH S T AH M D
7,0.7450329065322876,flirt,F L ER T,F L ER T IH D
7,0.7240515947341919,slur,S L ER,S L ER D
7,0.7232692241668701,blurt,B L ER T,B L ER T IH D
7,0.7159523963928223,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
7,0.6690894365310669,furnish,F ER N IH SH,F ER N IH SH T
7,0.6654999256134033,prefer,P R AH F ER,P R AH F ER D
7,0.6293250322341919,offer,AO F ER,AO F ER D
7,0.614500880241394,spur,S P ER,S P ER D
7,0.6038991212844849,anguish,AE NG G W IH SH,AE NG G W IH SH T
7,0.5816705226898193,languish,L AE NG G W IH SH,L AE NG G W IH SH T
7,0.5792218446731567,ferment,F ER M EH N T,F ER M EH N T AH D
7,0.5644534826278687,spurt,S P ER T,S P ER T IH D
7,0.5609475374221802,fluff,F L AH F,F L AH F T
7,0.5253407955169678,blur,B L ER,B L ER D
7,0.5155378580093384,fire,F AY ER,F AY ER D
7,0.507156491279602,preserve,P R AH Z ER V,P R AH Z ER V D
7,0.4983578324317932,emerge,IH M ER JH,IH M ER JH D
7,0.48728930950164795,firebomb,F AY ER B AA M,F AY R B AA M D
7,0.48705554008483887,deify,D IY AH F AY,D IY AH F AY D
7,0.47323161363601685,permit,P ER M IH T,P ER M IH T IH D
7,0.47038382291793823,oversee,OW V ER S IY,OW V ER S AO
7,0.46243709325790405,sprout,S P R AW T,S P R AW T IH D
7,0.45399004220962524,squash,S K W AA SH,S K W AA SH T
7,0.44080424308776855,profess,P R AH F EH S,P R AH F EH S T
7,0.4330609440803528,engrave,IH N G R EY V,IH N G R EY V D
7,0.4236767888069153,spurn,S P ER N,S P ER N D
7,0.41486579179763794,layer,L EY ER,L EY ER D
7,0.39591270685195923,dissuade,D IH S W EY D,D IH S W EY D IH D
7,0.3810611963272095,finger,F IH NG G ER,F IH NG G ER D
7,0.37876075506210327,bias,B AY AH S,B AY AH S T
7,0.3768659830093384,flood,F L AH D,F L AH D AH D
7,0.3745797872543335,immerse,IH M ER S,IH M ER S T
7,0.3722066879272461,furrow,F ER OW,F ER OW D
7,0.3615926504135132,perforate,P ER F ER EY T,P ER F ER EY T IH D
7,0.3374367952346802,rearrest,R IY ER EH S T,R IY ER EH S T IH D
7,0.33071982860565186,fleece,F L IY S,F L IY S T
7,0.3280456066131592,alert,AH L ER T,AH L ER T IH D
7,0.32542383670806885,feather,F EH DH ER,F EH DH ER D
7,0.31050997972488403,bluff,B L AH F,B L AH F T
7,0.3081708550453186,phrase,F R EY Z,F R EY Z D
7,0.2962590456008911,father,F AA DH ER,F AA DH ER D
7,0.2824045419692993,tire,T AY ER,T AY ER D
7,0.26119738817214966,exile,EH G Z AY L,EH G Z AY L D
7,0.2282678484916687,winnow,W IH N OW,W IH N OW D
7,0.2224852442741394,wire,W AY ER,W AY ER D
7,0.2199966311454773,braise,B R EY Z,B R EY Z D
7,0.2120550274848938,acquit,AH K W IH T,AH K W IH T IH D
7,0.2100394368171692,stub,S T AH B,S T AH B D
7,0.2027173638343811,hire,HH AY ER,HH AY ER D
7,0.19775128364562988,flag,F L AE G,F L AE G D
7,0.1611616611480713,sour,S AW ER,S AW ER D
7,0.15827429294586182,burnish,B ER N IH SH,B ER N IH SH T
7,0.15821850299835205,certify,S ER T AH F AY,S ER T AH F AY D
7,0.15102839469909668,degrade,D IH G R EY D,D IH G R EY D AH D
7,0.14925909042358398,firm,F ER M,F ER M D
7,0.0944523811340332,jerk,JH ER K,JH ER K T
8,2.4548916816711426,remark,R IH M AA R K,R IH M AA R K T
8,2.356657028198242,enforce,EH N F AO R S,EH N F AO R S T
8,1.9600772857666016,reflag,R IY F L AE G,R IY F L AE G D
8,1.932171106338501,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
8,1.761582612991333,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
8,1.6956133842468262,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
8,1.6115822792053223,enlarge,EH N L AA R JH,EH N L AA R JH D
8,1.4993939399719238,divorce,D IH V AO R S,D IH V AO R S T
8,1.3963291645050049,earmark,IH R M AA R K,IH R M AA R K T
8,1.390329360961914,recharge,R IY CH AA R JH,R IY CH AA R JH D
8,1.3844821453094482,revere,R IH V IH R,R IH V IH R D
8,1.3447089195251465,deluge,D EH L Y UW JH,D EH L Y UW JH D
8,1.3398056030273438,withdraw,W IH DH D R AO,W IH TH D R UW
8,1.273099422454834,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
8,1.227217197418213,resort,R IH Z AO R T,R IH Z AO R T IH D
8,1.2271692752838135,cohere,K OW HH IH R,K OW HH IH R D
8,1.2097673416137695,destroy,D IH S T R OY,D IH S T R OY D
8,1.1894478797912598,refuse,R AH F Y UW Z,R AH F Y UW Z D
8,1.165823221206665,enhance,EH N HH AE N S,EH N HH AE N S T
8,1.0716235637664795,rebuke,R IY B Y UW K,R IH B Y UW K T
8,0.9986812472343445,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
8,0.96503084897995,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
8,0.934758722782135,warehouse,W EH R HH AW S,W EH R HH AW Z D
8,0.9213069081306458,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
8,0.8616207242012024,diffuse,D IH F Y UW S,D IH F Y UW Z D
8,0.8424151539802551,admire,AE D M AY R,AH D M AY ER D
8,0.8327590823173523,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
8,0.8230821490287781,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
8,0.803301990032196,endorse,EH N D AO R S,EH N D AO R S T
8,0.733471691608429,retard,R IH T AA R D,R IH T AA R D IH D
8,0.7229457497596741,unfold,AH N F OW L D,AH N F OW L D IH D
8,0.722634494304657,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
8,0.6852063536643982,defuse,D IH F Y UW Z,D IH F Y UW Z D
8,0.674014151096344,dissolve,D IH Z AA L V,D IH Z AA L V D
8,0.6701949238777161,adhere,AH D HH IH R,AE D HH IH R D
8,0.6221120953559875,welcome,W EH L K AH M,W EH L K AH M D
8,0.6145921349525452,unhinge,AH N HH IH N JH,AH N HH IH N JH D
8,0.6145781874656677,embrace,EH M B R EY S,EH M B R EY S T
8,0.5889176726341248,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
8,0.5741795897483826,retire,R IH T AY R,R IH T AY R D
8,0.5463611483573914,perfume,P ER F Y UW M,P ER F Y UW M D
8,0.5208955407142639,revise,R IH V AY Z,R IH V AY Z D
8,0.5151923298835754,resolve,R IY Z AA L V,R IY Z AA L V D
8,0.4575423002243042,refrain,R IH F R EY N,R IH F R EY N D
8,0.43709254264831543,uphold,AH P HH OW L D,AH P HH EH L D
8,0.3303793668746948,vilify,V IH L IH F AY,V IH L AH F AY D
8,0.31835299730300903,rim,R IH M,R IH M D
8,0.3135167956352234,devolve,D IH V AA L V,D IH V AA L V D
8,0.2751542925834656,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
8,0.2529049515724182,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
8,0.1634758710861206,riff,R IH F,R IH F T
8,0.15228182077407837,rib,R IH B,R IH B D
8,0.03251928091049194,impinge,IH M P IH N JH,IH M P IH N JH D
9,2.3296260833740234,idolize,AY D AH L AY Z,AY D AH L AY Z D
9,2.1728081703186035,addle,AE D AH L,AE D AH L D
9,2.1019420623779297,overlay,OW V ER L EY,OW V ER L EY D
9,2.058302402496338,isolate,AY S AH L EY T,AY S AH L EY T AH D
9,2.0571517944335938,idle,AY D AH L,AY D AH L D
9,2.0425314903259277,evolve,IH V AA L V,IH V AA L V D
9,1.9375678300857544,ogle,OW G AH L,OW G AH L D
9,1.8911889791488647,overload,OW V ER L OW D,OW V ER L OW D IH D
9,1.8390814065933228,spoil,S P OY L,S P OY L D
9,1.748172640800476,email,IY M EY L,IY M EY L D
9,1.694858431816101,still,S T IH L,S T IH L D
9,1.6770035028457642,duel,D UW AH L,D UW AH L D
9,1.6671427488327026,dial,D AY AH L,D AY AH L D
9,1.6319831609725952,violate,V AY AH L EY T,V AY AH L EY T IH D
9,1.621075987815857,avail,AH V EY L,AH V EY L D
9,1.6023801565170288,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
9,1.5845264196395874,able,EY B AH L,EY B AH L D
9,1.5545648336410522,annul,AE N AH L,AE N AH L D
9,1.5480760335922241,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
9,1.5208083391189575,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
9,1.5175632238388062,dwell,D W EH L,D W EH L T
9,1.4797629117965698,analyze,AE N AH L AY Z,AE N AH L AY Z D
9,1.4638346433639526,trail,T R EY L,T R EY L D
9,1.4498943090438843,outclass,AW T K L AE S,AW T K L AE S T
9,1.4033925533294678,overlap,OW V ER L AE P,OW V ER L AE P T
9,1.3685303926467896,school,S K UW L,S K UW L D
9,1.35599684715271,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
9,1.3291884660720825,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
9,1.318015217781067,stall,S T AO L,S T AO L D
9,1.308395266532898,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
9,1.2868257761001587,overlook,OW V ER L UH K,OW V ER L UH K T
9,1.2647587060928345,drawl,D R AO L,D R AO L D
9,1.2598835229873657,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
9,1.2343040704727173,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
9,1.2322429418563843,immolate,IH M AH L EY T,IH M AH L EY T AH D
9,1.2139455080032349,scale,S K EY L,S K EY L D
9,1.2083615064620972,spill,S P IH L,S P IH L D
9,1.1965525150299072,drill,D R IH L,D R IH L D
9,1.1538022756576538,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
9,1.0939823389053345,deify,D IY AH F AY,D IY AH F AY D
9,1.0930330753326416,stilt,S T IH L T,S T IH L T IH D
9,1.0886567831039429,swell,S W EH L,S W EH L D
9,1.0771456956863403,broil,B R OY L,B R OY L D
9,1.0751941204071045,oscillate,AA S AH L EY T,AA S AH L EY T AH D
9,1.0749536752700806,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
9,1.0533372163772583,upholster,AH P OW L S T ER,AH P OW L S T ER D
9,1.0525411367416382,swirl,S W ER L,S W ER L D
9,0.9715242385864258,orient,AO R IY EH N T,AO R IY EH N T AH D
9,0.9614682197570801,smell,S M EH L,S M EH L D
9,0.9606291055679321,augment,AO G M EH N T,AA G M EH N T IH D
9,0.9440789222717285,thrill,TH R IH L,TH R IH L D
9,0.9115267992019653,grill,G R IH L,G R IH L D
9,0.8919678926467896,style,S T AY L,S T AY L D
9,0.8636833429336548,spell,S P EH L,S P EH L D
9,0.8626080751419067,drain,D R EY N,D R EY N D
9,0.8580530881881714,irrigate,IH R AH G EY T,IH R AH G EY T IH D
9,0.8522230386734009,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
9,0.8192378282546997,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
9,0.8149892091751099,deploy,D IH P L OY,D IH P L OY D
9,0.8031600713729858,agonize,AE G AH N AY Z,AE G AH N AY Z D
9,0.7854927778244019,drug,D R AH G,D R AH G D
9,0.783034086227417,autograph,AO T AH G R AE F,AO T AH G R AE F T
9,0.7813186645507812,smile,S M AY L,S M AY L D
9,0.7644999027252197,growl,G R AW L,G R AW L D
9,0.7636760473251343,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
9,0.7487907409667969,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
9,0.732467532157898,unglue,AH N G L UW,AH N G L UW D
9,0.7109692096710205,oversize,OW V ER S AY Z,OW V ER S AY Z D
9,0.6813641786575317,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
9,0.6749222278594971,steal,S T IY L,S T OW L
9,0.6424790620803833,preach,P R IY CH,P R IY CH T
9,0.6309617757797241,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
9,0.6124650239944458,sculpture,S K AH L P CH ER,S K AH L P CH ER D
9,0.6113237142562866,inflate,IH N F L EY T,IH N F L EY T IH D
9,0.5999376773834229,oversee,OW V ER S IY,OW V ER S AO
9,0.599366307258606,overpay,OW V ER P EY,OW V ER P EY D
9,0.5424243211746216,twirl,T W ER L,T W ER L D
9,0.5225657224655151,swelter,S W EH L T ER,S W EH L T ER D
9,0.5065751075744629,innovate,IH N AH V EY T,IH N AH V EY T IH D
9,0.43656933307647705,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
9,0.4213961362838745,federate,F EH D ER EY T,F EH D ER EY T IH D
9,0.37242889404296875,stave,S T EY V,S T EY V D
9,0.3459591865539551,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
9,0.34522128105163574,downsize,D AW N S AY Z,D AW N S AY Z D
9,0.29371821880340576,strive,S T R AY V,S T R OW V
9,0.2862817645072937,drone,D R OW N,D R OW N D
9,0.26751041412353516,audit,AO D IH T,AO D IH T IH D
9,0.2592881917953491,bias,B AY AH S,B AY AH S T
9,0.17764633893966675,brain,B R EY N,B R EY N D
9,0.16217339038848877,stitch,S T IH CH,S T IH CH T
10,2.858994483947754,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
10,2.500502347946167,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
10,2.171504497528076,dispatch,D IH S P AE CH,D IH S P AE CH T
10,2.0555977821350098,withstand,W IH TH S T AE N D,W IH TH S T UH D
10,1.5379066467285156,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
10,1.283631682395935,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
10,1.1247345209121704,examine,IH G Z AE M IH N,IH G Z AE M AH N D
10,1.0373609066009521,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
10,0.9233012795448303,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
10,0.8894326090812683,zero,Z IH R OW,Z IH R OW D
10,0.8861423134803772,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
10,0.7897118926048279,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
10,0.7001891732215881,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
10,0.6475099921226501,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
10,0.593383252620697,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
10,0.5668217539787292,wallow,W AA L OW,W AA L OW D
10,0.5236026644706726,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
10,0.48738664388656616,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
10,0.4317224621772766,dispense,D IH S P EH N S,D IH S P EH N S T
10,0.3375840187072754,follow,F AA L OW,F AA L OW D
10,0.33526140451431274,whisk,W IH S K,W IH S K T
10,0.3267669081687927,xerox,Z IH R AA K S,Z IH R AA K S T
11,3.4659974575042725,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
11,3.198219060897827,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
11,3.060600757598877,embattle,EH M B AE T AH L,EH M B AE T AH L D
11,2.8500993251800537,scribble,S K R IH B AH L,S K R IH B AH L D
11,2.8309438228607178,straggle,S T R AE G AH L,S T R AE G AH L D
11,2.7546274662017822,squabble,S K W AA B AH L,S K W AA B AH L D
11,2.4821109771728516,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
11,2.0589518547058105,entitle,EH N T AY T AH L,EH N T AY T AH L D
11,2.0345618724823,recycle,R IY S AY K AH L,R IY S AY K AH L D
11,2.0089356899261475,straddle,S T R AE D AH L,S T R AE D AH L D
11,1.746375560760498,struggle,S T R AH G AH L,S T R AH G AH L D
11,1.725996732711792,redouble,R IY D AH B AH L,R IY D AH B AH L D
11,1.6647160053253174,remodel,R IY M AA D AH L,R IY M AA D AH L D
11,1.619208574295044,resettle,R IY S EH T AH L,R IY S EH T AH L D
11,1.6178162097930908,sparkle,S P AA R K AH L,S P AA R K AH L D
11,1.6013827323913574,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
11,1.5325987339019775,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
11,1.498570203781128,bicycle,B AY S IH K AH L,B AY S IH K AH L D
11,1.4747722148895264,encircle,EH N S ER K AH L,IH N S ER K AH L D
11,1.334230661392212,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
11,1.292931318283081,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
11,1.2345292568206787,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
11,1.1558988094329834,forestall,F AO R S T AO L,F AO R S T AA L D
11,1.1364357471466064,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
11,1.0145282745361328,belittle,B IH L IH T AH L,B IH L IH T AH L D
11,0.7920699715614319,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
11,0.7392178177833557,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
11,0.7289232611656189,startle,S T AA R T AH L,S T AA R T AH L D
11,0.6924125552177429,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
11,0.6450871825218201,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
11,0.6405157446861267,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
11,0.6084793210029602,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
11,0.5204804539680481,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
11,0.4780399203300476,revamp,R IY V AE M P,R IY V AE M P T
12,4.05991792678833,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
12,2.358534812927246,reprice,R IY P R AY S,R IY P R AY S T
12,2.2738327980041504,reattach,R IY AH T AE CH,R IY AH T AE CH T
12,2.2379040718078613,repress,R IY P R EH S,R IY P R EH S T
12,2.236341953277588,replace,R IY P L EY S,R IY P L EY S T
12,2.1750378608703613,reassure,R IY AH SH UH R,R IY AH SH UH R D
12,2.089779853820801,redraft,R IY D R AE F T,R IY D R AE F T IH D
12,2.07365083694458,repost,R IY P OW S T,R IY P OW S T IH D
12,2.018024444580078,retrace,R IY T R EY S,R IY T R EY S T
12,2.0103378295898438,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
12,1.9380663633346558,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
12,1.804019570350647,reflag,R IY F L AE G,R IY F L AE G D
12,1.7225202322006226,reprint,R IY P R IH N T,R IY P R IH N T IH D
12,1.718450665473938,rethink,R IY TH IH NG K,R IY TH AO T
12,1.717262864112854,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
12,1.6367608308792114,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
12,1.5394374132156372,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
12,1.4862436056137085,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
12,1.4552276134490967,report,R IY P AO R T,R IY P AO R T IH D
12,1.4255317449569702,reclaim,R IY K L EY M,R IY K L EY M D
12,1.4228342771530151,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
12,1.4100993871688843,rebuke,R IY B Y UW K,R IH B Y UW K T
12,1.351967453956604,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
12,1.3449167013168335,recharge,R IY CH AA R JH,R IY CH AA R JH D
12,1.3107277154922485,repulse,R IY P AH L S,R IY P AH L S T
12,1.2684988975524902,require,R IY K W AY ER,R IY K W AY ER D
12,1.2251482009887695,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
12,1.183616042137146,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
12,1.1741315126419067,repute,R IY P Y UW T,R IH P Y UW T IH D
12,1.1735954284667969,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
12,1.1672862768173218,reassess,R IY AH S EH S,R IY AH S EH S T
12,1.160244107246399,restate,R IY S T EY T,R IY S T EY T IH D
12,1.101773977279663,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
12,1.0654816627502441,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
12,1.0431854724884033,embrace,EH M B R EY S,EH M B R EY S T
12,1.026685118675232,repaint,R IY P EY N T,R IY P EY N T IH D
12,0.9153860807418823,reimburse,R IY IH M B ER S,R IY IH M B ER S T
12,0.8804086446762085,relaunch,R IY L AO N CH,R IY L AO N CH T
12,0.8765007257461548,restart,R IY S T AA R T,R IY S T AA R T IH D
12,0.8743480443954468,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
12,0.8730078935623169,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
12,0.8540964126586914,refocus,R IY F OW K AH S,R IY F OW K AH S T
12,0.8539029359817505,request,R IH K W EH S T,R IH K W EH S T IH D
12,0.8367692232131958,rearrest,R IY ER EH S T,R IY ER EH S T IH D
12,0.8032721281051636,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
12,0.7847006320953369,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
12,0.7805877923965454,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
12,0.7789660692214966,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
12,0.7453227043151855,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
12,0.7274831533432007,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
12,0.723892092704773,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
12,0.7196308374404907,reissue,R IY IH SH UW,R IY IH SH UW D
12,0.701371431350708,reoffer,R IY AO F ER,R IY AO F ER D
12,0.6999781131744385,retrench,R IY T R EH N CH,R IY T R EH N CH T
12,0.6797962188720703,restage,R IY S T EY JH,R IY S T EY JH D
12,0.6745818853378296,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
12,0.6557263135910034,replay,R IY P L EY,R IY P L EY D
12,0.6382073163986206,overlook,OW V ER L UH K,OW V ER L UH K T
12,0.6185072660446167,offshore,AO F SH AO R,AO F SH AO R D
12,0.6154934167861938,reassume,R IY AH S UW M,R IY AH S UW M D
12,0.5970789194107056,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
12,0.5279439687728882,reap,R IY P,R IY P T
12,0.5217412710189819,smother,S M AH DH ER,S M AH DH ER D
12,0.4749220013618469,implode,IH M P L OW D,IH M P L OW D IH D
12,0.4519026279449463,separate,S EH P ER EY T,S EH P ER EY T IH D
12,0.4365713596343994,swivel,S W IH V AH L,S W IH V AH L D
12,0.4247373342514038,relapse,R IY L AE P S,R IY L AE P S T
12,0.38786929845809937,reunite,R IY UW N AY T,R IY UW N AY T IH D
12,0.385622501373291,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
12,0.3245537281036377,deprave,D IY P R EY V,D IY P R EY V D
12,0.3125995397567749,refrain,R IH F R EY N,R IH F R EY N D
12,0.1910611391067505,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
13,3.4177894592285156,recover,R IH K AH V ER,R AH K AH V ER D
13,2.968113422393799,require,R IY K W AY ER,R IY K W AY ER D
13,2.5623064041137695,record,R AH K AO R D,R AH K AO R D IH D
13,2.2372002601623535,recuse,R IH K Y UW Z,R IH K Y UW Z D
13,2.235043525695801,recruit,R AH K R UW T,R IH K R UW T IH D
13,2.104736328125,recline,R IH K L AY N,R IH K L AY N D
13,2.0404105186462402,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
13,2.0358123779296875,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
13,1.991104245185852,inquire,IH N K W AY R,IH N K W AY ER D
