latent_id,activation,lemma,present_phones,past_phones
3,1.2734665870666504,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
3,1.2338080406188965,frazzle,F R AE Z AH L,F R AE Z AH L D
3,1.2265281677246094,single,S IH NG G AH L,S IH NG G AH L D
3,1.2188162803649902,hammer,HH AE M ER,HH AE M ER D
3,1.2028331756591797,loop,L UW P,L UW P T
3,1.189518690109253,mingle,M IH NG G AH L,M IH NG G AH L D
3,1.1861610412597656,lap,L AE P,L AE P T
3,1.1436529159545898,junk,JH AH NG K,JH AH NG K T
3,1.1408021450042725,chuck,CH AH K,CH AH K T
3,1.1208505630493164,trouble,T R AH B AH L,T R AH B AH L D
3,1.114924669265747,hiss,HH IH S,HH IH S T
3,1.1111793518066406,innovate,IH N AH V EY T,IH N AH V EY T IH D
3,1.101398229598999,purify,P Y UH R AH F AY,P Y UH R AH F AY D
3,1.0912339687347412,secure,S IH K Y UH R,S IH K Y UH R D
3,1.0230684280395508,account,AH K AW N T,AH K AW N T IH D
3,1.0226404666900635,ram,R AE M,R AE M D
3,1.0129916667938232,marble,M AA R B AH L,M AA R B AH L D
3,1.0054914951324463,mummify,M AH M AH F AY,M AH M IH F AY D
3,1.0050957202911377,surround,S ER AW N D,S ER AW N D IH D
3,1.0028917789459229,handle,HH AE N D AH L,HH AE N D AH L D
3,0.958319365978241,mangle,M AE NG G AH L,M AE NG G AH L D
3,0.9255029559135437,dangle,D AE NG G AH L,D AE NG G AH L D
3,0.9148874878883362,pack,P AE K,P AE K T
3,0.8891157507896423,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
3,0.8871961236000061,jog,JH AA G,JH AA G D
3,0.8858286738395691,grab,G R AE B,G R AE B D
3,0.8675476908683777,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
3,0.8643803000450134,transect,T R AE N S EH K T,T R AE N S EH K T IH D
3,0.8632859587669373,hole,HH OW L,HH OW L D
3,0.8587544560432434,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
3,0.8534248471260071,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
3,0.8258439898490906,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
3,0.7913066744804382,choke,CH OW K,CH OW K T
3,0.7814932465553284,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
3,0.7761932015419006,tangle,T AE NG G AH L,T AE NG G AH L D
3,0.767349898815155,hash,HH AE SH,HH AE SH T
3,0.7495089173316956,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
3,0.7201585173606873,restyle,R IY S T AY L,R IY S T AY L D
3,0.7145616412162781,jack,JH AE K,JH AE K T
3,0.6646851897239685,exclude,IH K S K L UW D,IH K S K L UW D AH D
3,0.6643373370170593,poop,P UW P,P UW P T
3,0.6063300967216492,glass,G L AE S,G L AE S T
3,0.5961294770240784,tuck,T AH K,T AH K T
3,0.5482358336448669,hope,HH OW P,HH OW P T
3,0.5011288523674011,tool,T UW L,T UW L D
3,0.41771239042282104,laugh,L AE F,L AE F T
3,0.39782148599624634,grant,G R AE N T,G R AE N T AH D
4,6.714161396026611,purify,P Y UH R AH F AY,P Y UH R AH F AY D
4,6.155818462371826,curate,K Y UH R AH T,K Y UH R EY T IH D
4,5.64271879196167,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
4,5.503490447998047,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
4,5.277599334716797,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
4,4.607077121734619,patrol,P AH T R OW L,P AH T R OW L D
4,3.804018497467041,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
4,3.7067198753356934,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
4,3.6272330284118652,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
4,3.2641777992248535,put,P UH T,P UH T
4,2.837831974029541,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
4,2.7653279304504395,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
4,2.7043023109436035,cure,K Y UH R,K Y UH R D
4,2.6806039810180664,glorify,G L AO R AH F AY,G L AO R AH F AY D
4,2.625365734100342,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
4,2.535109043121338,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
4,2.4968485832214355,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
4,2.3659257888793945,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
4,2.318819522857666,consist,K AH N S IH S T,K AH N S IH S T AH D
4,2.217658519744873,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
4,2.1553783416748047,entrench,EH N T R EH N CH,EH N T R EH N CH T
4,2.0693306922912598,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
4,2.0142836570739746,retrench,R IY T R EH N CH,R IY T R EH N CH T
4,1.9591625928878784,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
4,1.9080334901809692,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
4,1.8894754648208618,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
4,1.8590916395187378,augment,AO G M EH N T,AA G M EH N T IH D
4,1.6558376550674438,catch,K AE CH,K AA T
4,1.580647587776184,clarify,K L EH R AH F AY,K L EH R AH F AY D
4,1.570987582206726,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
4,1.5694442987442017,rebuild,R IY B IH L D,R IY B IH L T
4,1.5147870779037476,proscribe,P R OW S K R AY B,P R OW S K R AY B D
4,1.4586344957351685,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
4,1.3981508016586304,retreat,R IY T R IY T,R IY T R IY T AH D
4,1.339428424835205,pay,P EY,P EY D
4,1.3338619470596313,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
4,1.3147603273391724,push,P UH SH,P UH SH T
4,1.2384175062179565,retry,R IY T R AY,R IY T R AY D
4,1.1792141199111938,estrange,EH S T R EY N JH,EH S T R EY N JH D
4,1.1743370294570923,regret,R AH G R EH T,R IH G R EH T IH D
4,1.106225848197937,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
4,1.0033243894577026,pot,P AA T,P AA T IH D
4,0.9436773061752319,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
4,0.9424155950546265,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
4,0.8882745504379272,thatch,TH AE CH,TH AE CH T
4,0.8128446340560913,rough,R AH F,R AH F T
4,0.7775546312332153,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
4,0.6209667921066284,touch,T AH CH,T AH CH T
4,0.5267857313156128,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
5,2.2044100761413574,hoard,HH AO R D,HH AO R D IH D
5,1.9461357593536377,tally,T AE L IY,T AE L IY D
5,1.9429233074188232,board,B AO R D,B AO R D AH D
5,1.9038352966308594,mind,M AY N D,M AY N D AH D
5,1.8869671821594238,wound,W AW N D,W UW N D IH D
5,1.875093936920166,vex,V EH K S,V EH K S T
5,1.8569042682647705,fold,F OW L D,F OW L D AH D
5,1.8210725784301758,jolt,JH OW L T,JH OW L T IH D
5,1.8170642852783203,welcome,W EH L K AH M,W EH L K AH M D
5,1.7980577945709229,short,SH AO R T,SH AO R T IH D
5,1.786679744720459,ward,W AO R D,W AO R D IH D
5,1.7779881954193115,taunt,T AO N T,T AO N T IH D
5,1.774549961090088,vault,V AO L T,V AO L T IH D
5,1.7682685852050781,warehouse,W EH R HH AW S,W EH R HH AW Z D
5,1.7662334442138672,edit,EH D AH T,EH D AH T AH D
5,1.7621541023254395,audit,AO D IH T,AO D IH T IH D
5,1.7601962089538574,fault,F AO L T,F AO L T IH D
5,1.7540786266326904,suppose,S AH P OW Z,S AH P OW Z D
5,1.7536029815673828,sort,S AO R T,S AO R T IH D
5,1.7461585998535156,ferry,F EH R IY,F EH R IY D
5,1.7330427169799805,haunt,HH AO N T,HH AO N T IH D
5,1.7079997062683105,fondle,F AO N D AH L,F AO N D AH L D
5,1.6330974102020264,fund,F AH N D,F AH N D AH D
5,1.6321938037872314,forward,F AO R W ER D,F AO R W ER D IH D
5,1.6236748695373535,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
5,1.5984556674957275,airlift,EH R L IH F T,EH R L IH F T IH D
5,1.5837602615356445,test,T EH S T,T EH S T IH D
5,1.5744614601135254,falsify,F AO L S AH F AY,F AO L S AH F AY D
5,1.5719578266143799,founder,F AW N D ER,F AW N D ER D
5,1.559905767440796,fork,F AO R K,F AO R K T
5,1.5562443733215332,torture,T AO R CH ER,T AO R CH ER D
5,1.5381293296813965,forfeit,F AO R F IH T,F AO R F IH T IH D
5,1.5212905406951904,foresee,F AO R S IY,F AO R S AO
5,1.5156898498535156,shelter,SH EH L T ER,SH EH L T ER D
5,1.4986076354980469,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
5,1.4824531078338623,flummox,F L AH M AO K S,F L AH M AO K S T
5,1.4760167598724365,tone,T OW N,T OW N D
5,1.4744873046875,jelly,JH EH L IY,JH EH L IY D
5,1.4680509567260742,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
5,1.4618480205535889,halt,HH AO L T,HH AO L T AH D
5,1.4531240463256836,forge,F AO R JH,F AO R JH D
5,1.4188036918640137,pander,P AE N D ER,P AE N D ER D
5,1.4166512489318848,forsake,F AO R S EY K,F AO R S UH K
5,1.3978915214538574,spelunk,S P AH L AH NG K,S P AH L AH NG K T
5,1.387803316116333,flirt,F L ER T,F L ER T IH D
5,1.3653666973114014,vest,V EH S T,V EH S T IH D
5,1.3638763427734375,spout,S P AW T,S P AW T IH D
5,1.3443777561187744,fend,F EH N D,F EH N D IH D
5,1.3412518501281738,flatter,F L AE T ER,F L AE T ER D
5,1.3164770603179932,beard,B IH R D,B IH R D AH D
5,1.3103737831115723,bond,B AA N D,B AA N D AH D
5,1.308692455291748,feast,F IY S T,F IY S T IH D
5,1.3035163879394531,telex,T EH L EH K S,T EH L EH K S T
5,1.284463882446289,shackle,SH AE K AH L,SH AE K AH L D
5,1.2779836654663086,upvote,AH P V OW T,AH P V OW T IH D
5,1.2741312980651855,spatter,S P AE T ER,S P AE T ER D
5,1.2646896839141846,factor,F AE K T ER,F AE K T ER D
5,1.2565953731536865,reference,R EH F ER AH N S,R EH F ER AH N S T
5,1.2556939125061035,flood,F L AH D,F L AH D AH D
5,1.2550129890441895,resell,R IY S EH L,R IY S OW L D
5,1.2177715301513672,fatigue,F AH T IY G,F AH T IY G D
5,1.21502685546875,countersue,K AW N T ER S UW,K AW N T ER S UW D
5,1.2119898796081543,jaundice,JH AO N D AH S,JH AO N D IH S T
5,1.2101454734802246,boast,B OW S T,B OW S T AH D
5,1.1967310905456543,terrace,T EH R AH S,T EH R AH S T
5,1.1868324279785156,telecast,T EH L AH K AE S T,T EH L AH K AE S T
5,1.185159683227539,foray,F AO R EY,F AO R EY D
5,1.180624008178711,parry,P EH R IY,P EH R IY D
5,1.1796600818634033,phone,F OW N,F OW N D
5,1.178051233291626,tuft,T AH F T,T AH F T IH D
5,1.1759889125823975,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
5,1.1598365306854248,morph,M AO R F,M AO R F T
5,1.1499855518341064,tender,T EH N D ER,T EH N D ER D
5,1.1484770774841309,fast,F AE S T,F AE S T IH D
5,1.1469125747680664,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
5,1.1469125747680664,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
5,1.1456665992736816,forecast,F AO R K AE S T,F AO R K AE S T
5,1.144648551940918,warble,W AO R B AH L,W AO R B AH L D
5,1.1443943977355957,jilt,JH IH L T,JH IH L T IH D
5,1.141937017440796,pelt,P EH L T,P EH L T IH D
5,1.1400985717773438,renew,R IH N UW,R IH N UW D
5,1.1392700672149658,fax,F AE K S,F AE K S T
5,1.1382014751434326,court,K AO R T,K AO R T IH D
5,1.115685224533081,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
5,1.1048579216003418,float,F L OW T,F L OW T AH D
5,1.0925707817077637,wobble,W AA B AH L,W AA B AH L D
5,1.0908012390136719,pillory,P IH L ER IY,P IH L ER IY D
5,1.0827734470367432,jack,JH AE K,JH AE K T
5,1.0764899253845215,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
5,1.0737943649291992,cordon,K AO R D AH N,K AO R D AH N D
5,1.0522189140319824,tint,T IH N T,T IH N T IH D
5,1.047069787979126,whittle,W IH T AH L,W IH T AH L D
5,1.043074131011963,weld,W EH L D,W EH L D IH D
5,1.0391662120819092,lapse,L AE P S,L AE P S T
5,1.0330955982208252,research,R IY S ER CH,R IY S ER CH T
5,1.0262556076049805,chart,CH AA R T,CH AA R T AH D
5,1.0251169204711914,wallow,W AA L OW,W AA L OW D
5,1.0225281715393066,salary,S AE L ER IY,S AE L ER IY D
5,1.0187592506408691,bury,B EH R IY,B EH R IY D
5,1.0080254077911377,shellac,SH EH L AE K,SH EH L AE K D
5,1.0033740997314453,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
5,0.9894101619720459,yield,Y IY L D,Y IY L D IH D
5,0.9888267517089844,launch,L AO N CH,L AO N CH T
5,0.9884696006774902,affront,AH F R AH N T,AH F R AH N T IH D
5,0.9876711368560791,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
5,0.9835960865020752,vote,V OW T,V OW T IH D
5,0.976356029510498,fumble,F AH M B AH L,F AH M B AH L D
5,0.971665620803833,forest,F AO R AH S T,F AO R AH S T AH D
5,0.9673786163330078,collar,K AA L ER,K AA L ER D
5,0.9597762823104858,plead,P L IY D,P L IY D IH D
5,0.9553580284118652,dally,D AE L IY,D AE L IY D
5,0.9534255266189575,relish,R EH L IH SH,R EH L IH SH T
5,0.9477901458740234,hone,HH OW N,HH OW N D
5,0.9452826976776123,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
5,0.9394485950469971,uplift,AH P L IH F T,AH P L IH F T IH D
5,0.9359030723571777,believe,B IH L IY V,B IH L IY V D
5,0.9351332187652588,relive,R IY L IH V,R IY L IH V D
5,0.9349856376647949,repeal,R IH P IY L,R IH P IY L D
5,0.9315996170043945,surge,S ER JH,S ER JH D
5,0.9190572500228882,twitch,T W IH CH,T W IH CH T
5,0.9032778739929199,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
5,0.8999679088592529,mortify,M AO R T IH F AY,M AO R T AH F AY D
5,0.896194338798523,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
5,0.8947963714599609,shoulder,SH OW L D ER,SH OW L D ER D
5,0.8919260501861572,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
5,0.8853123188018799,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
5,0.8801007270812988,lift,L IH F T,L IH F T AH D
5,0.8716524839401245,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
5,0.866595983505249,belt,B EH L T,B EH L T AH D
5,0.8642361164093018,check,CH EH K,CH EH K T
5,0.8612067699432373,marry,M EH R IY,M EH R IY D
5,0.8593558073043823,mow,M OW,M OW D
5,0.8565093278884888,relieve,R IH L IY V,R IH L IY V D
5,0.8551913499832153,nettle,N EH T AH L,N EH T AH L D
5,0.8542683124542236,facet,F AE S AH T,F AE S AH T IH D
5,0.8538942337036133,tilt,T IH L T,T IH L T IH D
5,0.8530428409576416,flee,F L IY,F L EH D
5,0.8526043891906738,glide,G L AY D,G L AY D IH D
5,0.8490002155303955,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
5,0.840410590171814,bind,B AY N D,B AW N D
5,0.8397464752197266,split,S P L IH T,S P L IH T
5,0.8393921852111816,heat,HH IY T,HH IY T AH D
5,0.8391945362091064,wrestle,R EH S AH L,R EH S AH L D
5,0.833388090133667,segment,S EH G M AH N T,S EH G M EH N T IH D
5,0.8328142166137695,abate,AH B EY T,AH B EY T IH D
5,0.8316483497619629,google,G UW G AH L,G UW G AH L D
5,0.8309164047241211,tan,T AE N,T AE N D
5,0.8274798393249512,belly,B EH L IY,B EH L IY D
5,0.8267314434051514,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
5,0.8263885974884033,fizzle,F IH Z AH L,F IH Z AH L D
5,0.8220241069793701,sex,S EH K S,S EH K S T
5,0.8217819929122925,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
5,0.8193154335021973,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
5,0.8165706396102905,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
5,0.8143322467803955,wind,W AY N D,W IH N D IH D
5,0.8105931282043457,herald,HH EH R AH L D,HH EH R AH L D IH D
5,0.808784008026123,spot,S P AA T,S P AA T IH D
5,0.807694673538208,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
5,0.807133674621582,repay,R IY P EY,R IY P EY D
5,0.8050441741943359,balk,B AO K,B AO K T
5,0.8028309345245361,enhance,EH N HH AE N S,EH N HH AE N S T
5,0.8008646965026855,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
5,0.7998930215835571,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
5,0.7993963956832886,beseech,B IY S IY CH,B IY S IY CH T
5,0.7917332649230957,tote,T OW T,T OW T IH D
5,0.7867345809936523,plunge,P L AH N JH,P L AH N JH D
5,0.7867250442504883,rarefy,R EH R AH F AY,R EH R AH F AY D
5,0.7867227792739868,trademark,T R EY D M AA R K,T R EY D M AA R K T
5,0.7866642475128174,yawn,Y AO N,Y AO N D
5,0.785933256149292,flicker,F L IH K ER,F L IH K ER D
5,0.7859115600585938,empty,EH M P T IY,EH M P T IY D
5,0.7820800542831421,mourn,M AO R N,M AO R N D
5,0.7817071676254272,uplink,AH P L IH NG K,UW P L IH NG K D
5,0.7781826257705688,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
5,0.768420934677124,alert,AH L ER T,AH L ER T IH D
5,0.76808762550354,result,R IH Z AH L T,R IH Z AH L T IH D
5,0.7668683528900146,fangle,F AE NG G AH L,F AE NG G AH L D
5,0.7645388841629028,eclipse,IH K L IH P S,IH K L IH P S T
5,0.7614099979400635,force,F AO R S,F AO R S T
5,0.75874924659729,pellet,P EH L AH T,P EH L AH T IH D
5,0.7542870044708252,menace,M EH N AH S,M EH N AH S T
5,0.7522046566009521,frisk,F R IH S K,F R IH S K T
5,0.7517911195755005,title,T AY T AH L,T AY T AH L D
5,0.7472680807113647,launder,L AO N D ER,L AO N D ER D
5,0.744448184967041,ponder,P AA N D ER,P AA N D ER D
5,0.7431657314300537,sprint,S P R IH N T,S P R IH N T IH D
5,0.7419745922088623,uphold,AH P HH OW L D,AH P HH EH L D
5,0.7409589290618896,recover,R IH K AH V ER,R AH K AH V ER D
5,0.740807294845581,splinter,S P L IH N T ER,S P L IH N T ER D
5,0.7371904850006104,liquefy,L IH K W AH F AY,L IH K W AH F AY D
5,0.736662745475769,engine,EH N JH AH N,EH N JH AH N D
5,0.7366504669189453,soar,S AO R,S AO R D
5,0.73374342918396,rebel,R EH B AH L,R IH B EH L D
5,0.727149486541748,bely,B AH L AY,B IH L AY D
5,0.7259926795959473,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
5,0.7243140935897827,carry,K AE R IY,K AE R IY D
5,0.7237918376922607,bore,B AO R,B AO R D
5,0.7213847637176514,license,L AY S AH N S,L AY S AH N S T
5,0.7198436260223389,mortgage,M AO R G AH JH,M AO R G IH JH D
5,0.7145814895629883,jacket,JH AE K AH T,JH AE K AH T IH D
5,0.7144279479980469,wattle,W AA T AH L,W AA T AH L D
5,0.7109147310256958,fetter,F EH T ER,F EH T ER D
5,0.7009567022323608,waffle,W AA F AH L,W AA F AH L D
5,0.7004867792129517,spoil,S P OY L,S P OY L D
5,0.6990668773651123,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
5,0.6979008913040161,liberate,L IH B ER EY T,L IH B ER EY T IH D
5,0.6978687047958374,coast,K OW S T,K OW S T IH D
5,0.69678795337677,gloat,G L OW T,G L OW T IH D
5,0.6949026584625244,tolerate,T AA L ER EY T,T AA L ER EY T IH D
5,0.6919045448303223,web,W EH B,W EH B D
5,0.6888829469680786,pawn,P AO N,P AO N D
5,0.6836287975311279,bolt,B OW L T,B OW L T AH D
5,0.6804112195968628,forestall,F AO R S T AO L,F AO R S T AA L D
5,0.6764962673187256,port,P AO R T,P AO R T IH D
5,0.6713926792144775,last,L AE S T,L AE S T AH D
5,0.6707119941711426,torch,T AO R CH,T AO R CH T
5,0.6667667627334595,guard,G AA R D,G AA R D AH D
5,0.664800763130188,repel,R IH P EH L,R AH P EH L D
5,0.6628632545471191,vent,V EH N T,V EH N T IH D
5,0.6625938415527344,quote,K W OW T,K W OW T IH D
5,0.656975507736206,release,R IY L IY S,R IY L IY S T
5,0.6556997299194336,chortle,CH AO R T AH L,CH AO R T AH L D
5,0.6526161432266235,allude,AH L UW D,AH L UW D IH D
5,0.6522059440612793,parade,P ER EY D,P ER EY D IH D
5,0.6513216495513916,gag,G AE G,G AE G D
5,0.6435518264770508,moan,M OW N,M OW N D
5,0.6430044174194336,beckon,B EH K AH N,B EH K AH N D
5,0.6410667896270752,mislead,M IH S L IY D,M IH S L EH D
5,0.6381514072418213,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
5,0.6367218494415283,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
5,0.6351668834686279,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
5,0.6297926902770996,cheat,CH IY T,CH IY T AH D
5,0.627997875213623,overlap,OW V ER L AE P,OW V ER L AE P T
5,0.6278517246246338,vary,V EH R IY,V EH R IY D
5,0.62158203125,relent,R IH L EH N T,R IH L EH N T IH D
5,0.6183366775512695,rout,R AW T,R UW T IH D
5,0.6173968315124512,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
5,0.6145453453063965,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
5,0.612886905670166,plod,P L AA D,P L AA D IH D
5,0.6123507022857666,peel,P IY L,P IY L D
5,0.6103596687316895,plump,P L AH M P,P L AH M P T
5,0.6070740222930908,erode,IH R OW D,IH R OW D AH D
5,0.601270318031311,bogey,B OW G IY,B OW G IY D
5,0.5944392681121826,taint,T EY N T,T EY N T IH D
5,0.5912256240844727,evidence,EH V AH D AH N S,EH V IH D AH N S T
5,0.5897170305252075,sac,S AE K,S AE K T
5,0.5897170305252075,sack,S AE K,S AE K T
5,0.5888937711715698,fan,F AE N,F AE N D
5,0.5882718563079834,outrage,AW T R EY JH,AW T R EY JH D
5,0.5804877281188965,testify,T EH S T AH F AY,T EH S T AH F AY D
5,0.5801465511322021,list,L IH S T,L IH S T AH D
5,0.5784239768981934,delete,D IH L IY T,D IH L IY T AH D
5,0.5742676258087158,net,N EH T,N EH T IH D
5,0.5735479593276978,abort,AH B AO R T,AH B AO R T IH D
5,0.5596975088119507,enrage,EH N R EY JH,EH N R EY JH D
5,0.5543622970581055,shunt,SH AH N T,SH AH N T IH D
5,0.5454881191253662,tell,T EH L,T OW L D
5,0.5438023805618286,hand,HH AE N D,HH AE N D AH D
5,0.5363236665725708,toll,T OW L,T OW L D
5,0.5338337421417236,counter,K AW N T ER,K AW N T ER D
5,0.5263586044311523,abut,AH B AH T,AH B AH T IH D
5,0.5254453420639038,mandate,M AE N D EY T,M AE N D EY T IH D
5,0.5232197046279907,foretell,F AO R T EH L,F AO R T OW L D
5,0.5207616090774536,helmet,HH EH L M AH T,HH EH L M AH T IH D
5,0.5171442031860352,ripple,R IH P AH L,R IH P AH L D
5,0.5105974674224854,render,R EH N D ER,R EH N D ER D
5,0.5011922121047974,whistle,W IH S AH L,W IH S AH L D
5,0.5005615949630737,challenge,CH AE L AH N JH,CH AE L AH N JH D
5,0.487634539604187,fall,F AO L,F EH L
5,0.48302268981933594,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
5,0.4820828437805176,bloat,B L OW T,B L OW T IH D
5,0.47234201431274414,shield,SH IY L D,SH IY L D IH D
5,0.4661020040512085,pack,P AE K,P AE K T
5,0.46418797969818115,plug,P L AH G,P L AH G D
5,0.4605872631072998,feel,F IY L,F EH L T
5,0.4583171606063843,weary,W IH R IY,W IH R IY D
5,0.45796895027160645,chest,CH EH S T,CH EH S T AH D
