latent_id,activation,lemma,present_phones,past_phones
7,0.7828893065452576,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
7,0.7817193865776062,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
7,0.7117120623588562,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
7,0.663386881351471,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
7,0.4468058943748474,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
8,2.2813315391540527,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
8,1.8227200508117676,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
8,1.8205921649932861,downvote,D AW N V OW T,D AW N V OW T IH D
8,1.8114185333251953,employ,EH M P L OY,EH M P L OY D
8,1.7198708057403564,deploy,D IH P L OY,D IH P L OY D
8,1.6895179748535156,destroy,D IH S T R OY,D IH S T R OY D
8,1.653475284576416,sidetrack,S AY D T R AE K,S AY D T R AE K T
8,1.59031343460083,tiptoe,T IH P T OW,T IH P T OW D
8,1.545412540435791,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
8,1.519118309020996,rename,R IY N EY M,R IY N EY M D
8,1.4958906173706055,resume,R IH Z UW M,R IH Z UW M D
8,1.4055492877960205,download,D AW N L OW D,D AW N L OW D IH D
8,1.3771510124206543,reflag,R IY F L AE G,R IY F L AE G D
8,1.3701727390289307,contract,K AA N T R AE K T,K AA N T R AE K T AH D
8,1.343451738357544,outclass,AW T K L AE S,AW T K L AE S T
8,1.3047189712524414,divorce,D IH V AO R S,D IH V AO R S T
8,1.1623380184173584,renounce,R IH N AW N S,R IH N AW N S T
8,1.1440174579620361,realise,R IY AH L AY Z,R IY AH L AY Z D
8,1.1440174579620361,realize,R IY AH L AY Z,R IY AH L AY Z D
8,1.1434385776519775,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
8,1.1003327369689941,diffuse,D IH F Y UW S,D IH F Y UW Z D
8,1.0905249118804932,reattach,R IY AH T AE CH,R IY AH T AE CH T
8,1.0407674312591553,reward,R IH W AO R D,R IH W AO R D IH D
8,1.0324504375457764,reply,R IH P L AY,R IH P L AY D
8,0.9808942675590515,enforce,EH N F AO R S,EH N F AO R S T
8,0.9379913210868835,overlap,OW V ER L AE P,OW V ER L AE P T
8,0.9069092869758606,convoke,K AA N V OW K,K AA N V OW K T
8,0.8809016346931458,endorse,EH N D AO R S,EH N D AO R S T
8,0.8442094922065735,comprise,K AH M P R AY Z,K AH M P R AY Z D
8,0.8297379612922668,drawl,D R AO L,D R AO L D
8,0.8157203793525696,compress,K AA M P R EH S,K AH M P R EH S T
8,0.7975037693977356,defame,D IH F EY M,D IH F EY M D
8,0.7972373366355896,kindle,K IH N D AH L,K IH N D AH L D
8,0.79533451795578,downcast,D AW N K AE S T,D AW N K AE S T
8,0.707485020160675,grill,G R IH L,G R IH L D
8,0.6847003102302551,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
8,0.6715285181999207,broil,B R OY L,B R OY L D
8,0.6705299019813538,disprove,D IH S P R UW V,D IH S P R UW V D
8,0.6672323346138,remark,R IH M AA R K,R IH M AA R K T
8,0.6368866562843323,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
8,0.6148645281791687,depose,D IH P OW Z,D IH P OW Z D
8,0.5871023535728455,kidnap,K IH D N AE P,K IH D N AE P T
8,0.5848618149757385,emanate,EH M AH N EY T,EH M AH N EY T IH D
8,0.5799701809883118,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
8,0.5775426030158997,define,D IH F AY N,D IH F AY N D
8,0.5395858883857727,dispatch,D IH S P AE CH,D IH S P AE CH T
8,0.5254552960395813,reissue,R IY IH SH UW,R IY IH SH UW D
8,0.5179815888404846,reacquire,R IY AH K W AY R,R IY AH K W AY R D
8,0.5104442238807678,dethrone,D IH TH R OW N,D IH TH R OW N D
8,0.5054222941398621,drill,D R IH L,D R IH L D
8,0.5020998120307922,reclaim,R IY K L EY M,R IY K L EY M D
8,0.4948423504829407,crawl,K R AO L,K R AO L D
8,0.45143479108810425,coalesce,K OW AH L EH S,K OW AH L EH S T
8,0.4241634011268616,deplore,D IH P L AO R,D IH P L AO R D
8,0.4225085377693176,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
8,0.41018134355545044,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
8,0.38161808252334595,befall,B IH F AO L,B IH F EH L
8,0.36835306882858276,outsource,AW T S AO R S,AW T S AO R S T
8,0.35043102502822876,denounce,D IH N AW N S,D IH N AW N S T
8,0.29253703355789185,remain,R IH M EY N,R IH M EY N D
8,0.25967705249786377,refrain,R IH F R EY N,R IH F R EY N D
8,0.23893088102340698,revamp,R IY V AE M P,R IY V AE M P T
8,0.17891651391983032,ignore,IH G N AO R,IH G N AO R D
8,0.1610695719718933,cow,K AW,K AW D
8,0.11227089166641235,beach,B IY CH,B IY CH T
9,2.440807819366455,avenge,AH V EH N JH,AH V EH N JH D
9,1.9797292947769165,abridge,AH B R IH JH,AH B R IH JH D
9,1.797831416130066,abuse,AH B Y UW S,AH B Y UW Z D
9,1.7357712984085083,oppress,AH P R EH S,AH P R EH S T
9,1.6015480756759644,unleash,AH N L IY SH,AH N L IY SH T
9,1.599190354347229,address,AE D R EH S,AH D R EH S T
9,1.5879768133163452,obsess,AH B S EH S,AH B S EH S T
9,1.5764814615249634,varnish,V AA R N IH SH,V AA R N IH SH T
9,1.5329216718673706,evince,IH V IH N S,IH V IH N S T
9,1.520769476890564,oblige,AH B L AY JH,AH B L AY JH D
9,1.445158839225769,nuance,N UW AA N S,N UW AA N S T
9,1.380959153175354,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
9,1.32526695728302,approach,AH P R OW CH,AH P R OW CH T
9,1.3210855722427368,release,R IY L IY S,R IY L IY S T
9,1.3147944211959839,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
9,1.2753931283950806,value,V AE L Y UW,V AE L Y UW D
9,1.2476168870925903,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
9,1.2252172231674194,garnish,G AA R N IH SH,G AA R N IH SH T
9,1.2057093381881714,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
9,1.148635983467102,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
9,1.1409162282943726,tarnish,T AA R N IH SH,T AA R N IH SH T
9,1.1341925859451294,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
9,1.049213171005249,announce,AH N AW N S,AH N AW N S T
9,1.014804482460022,atrophy,AE T R AH F IY,AE T R AH F IY D
9,1.00406014919281,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
9,0.9616414308547974,glance,G L AE N S,G L AE N S T
9,0.9398525953292847,attempt,AH T EH M P T,AH T EH M P T IH D
9,0.9286431074142456,autopsy,AO T AA P S IY,AO T AA P S IY D
9,0.9259766340255737,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
9,0.9192386865615845,unlock,AH N L AA K,AH N L AA K T
9,0.8943907022476196,flex,F L EH K S,F L EH K S T
9,0.8646359443664551,annex,AE N EH K S,AE N EH K S T
9,0.8645719289779663,absolve,AH B Z AA L V,AH B Z AA L V D
9,0.8636429309844971,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
9,0.8617432117462158,splice,S P L AY S,S P L AY S T
9,0.8502517938613892,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
9,0.8338133096694946,abash,AH B AE SH,AH B AE SH T
9,0.8284374475479126,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
9,0.8105427026748657,clamp,K L AE M P,K L AE M P T
9,0.7927900552749634,abolish,AH B AA L IH SH,AH B AA L IH SH T
9,0.7770075798034668,appraise,AH P R EY Z,AH P R EY Z D
9,0.7609289884567261,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
9,0.7571099996566772,unsell,AH N S EH L,AH N S OW L D
9,0.7487093210220337,unwrap,AH N R AE P,AH N R AE P T
9,0.7442348003387451,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
9,0.7396911382675171,cherish,CH EH R IH SH,CH EH R IH SH T
9,0.7333797216415405,access,AE K S EH S,AE K S EH S T
9,0.7324867248535156,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
9,0.7172340154647827,amuse,AH M Y UW Z,AH M Y UW Z D
9,0.710547685623169,police,P AH L IY S,P AH L IY S T
9,0.6895335912704468,amend,AH M EH N D,AH M EH N D IH D
9,0.6842573881149292,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
9,0.6796300411224365,challenge,CH AE L AH N JH,CH AE L AH N JH D
9,0.6782958507537842,outguess,AW T G EH S,AW T G EH S T
9,0.677268385887146,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
9,0.6736577749252319,stress,S T R EH S,S T R EH S T
9,0.6725777387619019,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
9,0.6590582132339478,mortgage,M AO R G AH JH,M AO R G IH JH D
9,0.6569536924362183,harness,HH AA R N AH S,HH AA R N AH S T
9,0.652578592300415,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
9,0.6397613286972046,uplift,AH P L IH F T,AH P L IH F T IH D
9,0.6353083848953247,spruce,S P R UW S,S P R UW S T
9,0.6344667673110962,terrace,T EH R AH S,T EH R AH S T
9,0.5782710313796997,shellac,SH EH L AE K,SH EH L AE K D
9,0.569900631904602,frenzy,F R EH N Z IY,F R EH N Z IY D
9,0.5405772924423218,blemish,B L EH M IH SH,B L EH M IH SH T
9,0.5393823385238647,charter,CH AA R T ER,CH AA R T ER D
9,0.5342458486557007,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
9,0.5230822563171387,outburst,AW T B ER S T,AW T B ER S T
9,0.5114670991897583,target,T AA R G AH T,T AA R G AH T IH D
9,0.5102329254150391,reuse,R IY Y UW S,R IY UW Z D
9,0.5069701671600342,transect,T R AE N S EH K T,T R AE N S EH K T IH D
9,0.5061773061752319,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
9,0.49481284618377686,elapse,IH L AE P S,IH L AE P S T
9,0.48227202892303467,submerse,S AH B M ER S,S AH B M ER S T
9,0.4564805030822754,abet,AH B EH T,AH B EH T IH D
9,0.45498037338256836,validate,V AE L AH D EY T,V AE L AH D EY T IH D
9,0.45262181758880615,average,AE V ER IH JH,AE V R AH JH D
9,0.44949519634246826,abrade,AE B R EY D,AE B R EY D IH D
9,0.4268704652786255,submerge,S AH B M ER JH,S AH B M ER JH D
9,0.3803039789199829,trounce,T R AW N S,T R AW N S T
9,0.37443065643310547,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
9,0.36169636249542236,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
9,0.36140143871307373,alert,AH L ER T,AH L ER T IH D
9,0.3551708459854126,ambush,AE M B UH SH,AE M B UH SH T
9,0.3498779535293579,allot,AH L AA T,AH L AA T IH D
9,0.34958016872406006,vanish,V AE N IH SH,V AE N IH SH T
9,0.33702588081359863,applaud,AH P L AO D,AH P L AO D IH D
9,0.3328174352645874,amass,AH M AE S,AH M AE S T
9,0.3229724168777466,verify,V EH R AH F AY,V EH R AH F AY D
9,0.3004937171936035,wallow,W AA L OW,W AA L OW D
9,0.29838597774505615,flourish,F L ER IH SH,F L ER IH SH T
9,0.29822838306427,induce,IH N D UW S,IH N D UW S T
9,0.2895916700363159,debase,D AH B EY S,D AH B EY S T
9,0.2813173532485962,allege,AH L EH JH,AH L EH JH D
9,0.2691720724105835,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
9,0.24236637353897095,stamp,S T AE M P,S T AE M P T
9,0.21736657619476318,angle,AE NG G AH L,AE NG G AH L D
9,0.197989821434021,attune,AH T UW N,AH T UW N D
9,0.004265964031219482,treasure,T R EH ZH ER,T R EH ZH ER D
10,1.6907795667648315,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
10,1.478814959526062,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
10,1.2772401571273804,lob,L AA B,L AA B D
10,1.2717026472091675,web,W EH B,W EH B D
10,1.2574690580368042,rob,R AA B,R AA B D
10,1.251971960067749,rib,R IH B,R IH B D
10,1.1248992681503296,lib,L IH B,L IH B D
10,1.0676261186599731,mob,M AA B,M AA B D
10,1.0179393291473389,sob,S AA B,S AA B D
10,1.002760648727417,dub,D AH B,D AH B D
10,0.955796480178833,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
10,0.9084957838058472,robe,R OW B,R OW B D
10,0.827436089515686,wobble,W AA B AH L,W AA B AH L D
10,0.8158681392669678,lobby,L AA B IY,L AA B IY D
10,0.7280161380767822,curb,K ER B,K ER B D
10,0.7046548128128052,rub,R AH B,R AH B D
10,0.6958410739898682,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
10,0.685806393623352,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
10,0.6763750314712524,perish,P EH R IH SH,P EH R IH SH T
10,0.6631748676300049,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
10,0.6414976119995117,sub,S AH B,S AH B D
10,0.6126893758773804,rebel,R EH B AH L,R IH B EH L D
10,0.5595132112503052,elbow,EH L B OW,EH L B OW D
10,0.5523965358734131,cobble,K AA B AH L,K AA B AH L D
10,0.5456780195236206,rebid,R IY B IH D,R IY B IH D
10,0.5376458168029785,debut,D EY B Y UW,D EY B Y UW D
10,0.5327820777893066,nibble,N IH B AH L,N IH B AH L D
10,0.5118633508682251,dibble,D IH B AH L,D IH B AH L D
10,0.49648991227149963,resort,R IH Z AO R T,R IH Z AO R T IH D
10,0.45181789994239807,precast,P R IY K AE S T,P R IY K AE S T
10,0.44709280133247375,revise,R IH V AY Z,R IH V AY Z D
10,0.44398048520088196,weary,W IH R IY,W IH R IY D
10,0.4305141866207123,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
10,0.418167382478714,forbid,F ER B IH D,F ER B IH D
10,0.41802313923835754,furbish,F ER B IH SH,F ER B IH SH T
10,0.3967271149158478,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
10,0.3891322910785675,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
10,0.3683721125125885,dare,D EH R,D EH R D
10,0.3678365647792816,pare,P EH R,P EH R D
10,0.36024394631385803,ambush,AE M B UH SH,AE M B UH SH T
10,0.3506890833377838,goof,G UW F,G UW F T
10,0.34862521290779114,outbid,AW T B IH D,AW T B IH D
10,0.34416165947914124,cough,K AA F,K AO F T
10,0.3127804100513458,love,L AH V,L AH V D
10,0.29674068093299866,gobble,G AA B AH L,G AA B AH L D
10,0.2950216233730316,round,R AW N D,R AW N D AH D
10,0.2935520112514496,cable,K EY B AH L,K EY B AH L D
10,0.29310765862464905,revere,R IH V IH R,R IH V IH R D
10,0.27884194254875183,hedge,HH EH JH,HH EH JH D
10,0.25349631905555725,levy,L EH V IY,L EH V IY D
10,0.245010644197464,weld,W EH L D,W EH L D IH D
10,0.2436012327671051,lure,L UH R,L UH R D
10,0.21826913952827454,pool,P UW L,P UW L D
10,0.2028508484363556,devise,D IH V AY Z,D IH V AY Z D
10,0.20232656598091125,riff,R IH F,R IH F T
10,0.18877944350242615,wear,W EH R,W AO R
10,0.18632975220680237,ridge,R IH JH,R IH JH D
10,0.18255874514579773,nab,N AE B,N AE B D
10,0.17747578024864197,lodge,L AA JH,L AA JH D
10,0.15629270672798157,give,G IH V,G EY V
10,0.15004107356071472,poll,P OW L,P OW L D
10,0.13324442505836487,leave,L IY V,L EH F T
10,0.12915179133415222,loom,L UW M,L UW M D
10,0.09046795964241028,rebuff,R IH B AH F,R IH B AH F T
10,0.06192031502723694,jab,JH AE B,JH AE B D
10,0.0588134229183197,toll,T OW L,T OW L D
10,0.04720774292945862,dive,D AY V,D AY V D
10,0.03773149847984314,let,L EH T,L EH T
11,1.9284929037094116,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
11,1.7996340990066528,accustom,AH K AH S T AH M,AH K AH S T AH M D
11,1.6932319402694702,edit,EH D AH T,EH D AH T AH D
11,1.676853060722351,addle,AE D AH L,AE D AH L D
11,1.3016767501831055,thrust,TH R AH S T,TH R AH S T
11,1.2659486532211304,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
11,1.136078119277954,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
11,1.1310676336288452,employ,EH M P L OY,EH M P L OY D
11,1.0997405052185059,idle,AY D AH L,AY D AH L D
11,1.0746351480484009,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
11,1.0684415102005005,annul,AE N AH L,AE N AH L D
11,1.0039454698562622,empty,EH M P T IY,EH M P T IY D
11,0.992186427116394,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
11,0.9476096630096436,spout,S P AW T,S P AW T IH D
11,0.902389407157898,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
11,0.8808175325393677,animate,AE N AH M AH T,AE N AH M EY T IH D
11,0.8563137054443359,erase,IH R EY S,IH R EY S T
11,0.8454474210739136,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
11,0.8227564096450806,affine,AH F AY N,AH F AY N D
11,0.7740875482559204,affront,AH F R AH N T,AH F R AH N T IH D
11,0.7489863634109497,cluster,K L AH S T ER,K L AH S T ER D
11,0.7409802675247192,trace,T R EY S,T R EY S T
11,0.6959036588668823,abut,AH B AH T,AH B AH T IH D
11,0.6801153421401978,bias,B AY AH S,B AY AH S T
11,0.6626057624816895,audit,AO D IH T,AO D IH T IH D
11,0.6270861625671387,coauthor,K OW AA TH ER,K OW AA TH ER D
11,0.6255918741226196,anguish,AE NG G W IH SH,AE NG G W IH SH T
11,0.5863345861434937,trudge,T R AH JH,T R AH JH D
11,0.49066174030303955,coax,K OW K S,K OW K S T
11,0.48959672451019287,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
11,0.3981049656867981,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
11,0.3974534869194031,impale,IH M P EY L,IH M P EY L D
11,0.38928890228271484,lawyer,L AO Y ER,L AO Y ER D
11,0.37298649549484253,brace,B R EY S,B R EY S T
11,0.3630520701408386,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
11,0.36036592721939087,operate,AA P ER EY T,AA P ER EY T AH D
11,0.34830015897750854,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
11,0.3464254140853882,assert,AH S ER T,AH S ER T IH D
11,0.31429827213287354,trundle,T R AH N D AH L,T R AH N D AH L D
11,0.28996741771698,coerce,K OW ER S,K OW ER S T
11,0.28627169132232666,grace,G R EY S,G R EY S T
11,0.27454257011413574,short,SH AO R T,SH AO R T IH D
11,0.2715630531311035,assist,AH S IH S T,AH S IH S T IH D
11,0.24188381433486938,study,S T AH D IY,S T AH D IY D
11,0.22646069526672363,assign,AH S AY N,AH S AY N D
11,0.222858726978302,tread,T R EH D,T R AA D
11,0.17601525783538818,log,L AO G,L AO G D
11,0.12538069486618042,alert,AH L ER T,AH L ER T IH D
11,0.10971570014953613,assess,AH S EH S,AH S EH S T
11,0.10617560148239136,peter,P IY T ER,P IY T ER D
11,0.10112422704696655,space,S P EY S,S P EY S T
12,2.3406002521514893,reemerge,R IY IH M ER JH,R IY IH M ER JH D
12,1.6291873455047607,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
12,1.6106994152069092,mortgage,M AO R G AH JH,M AO R G IH JH D
12,1.5133094787597656,telex,T EH L EH K S,T EH L EH K S T
12,1.5073034763336182,reimburse,R IY IH M B ER S,R IY IH M B ER S T
12,1.4053280353546143,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
12,1.3192014694213867,telecast,T EH L AH K AE S T,T EH L AH K AE S T
12,1.2925019264221191,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
12,1.273716926574707,airlift,EH R L IH F T,EH R L IH F T IH D
12,1.2587425708770752,horrify,HH AO R AH F AY,HH AO R AH F AY D
12,1.212083339691162,uplift,AH P L IH F T,AH P L IH F T IH D
12,1.1729397773742676,uphold,AH P HH OW L D,AH P HH EH L D
12,1.1722378730773926,overcast,OW V ER K AE S T,OW V ER K AE S T
12,1.1711883544921875,reissue,R IY IH SH UW,R IY IH SH UW D
12,1.1091694831848145,overflow,OW V ER F L OW,OW V ER F L OW D
12,1.0532249212265015,unhinge,AH N HH IH N JH,AH N HH IH N JH D
12,1.0420057773590088,initial,IH N IH SH AH L,IH N IH SH AH L D
12,0.9890059232711792,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
12,0.9704687595367432,scrounge,S K R AW N JH,S K R AW N JH D
12,0.9685616493225098,atrophy,AE T R AH F IY,AE T R AH F IY D
12,0.9635623693466187,overshoot,OW V ER SH UW T,OW V ER SH AA T
12,0.9452874660491943,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
12,0.9452874660491943,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
12,0.9444756507873535,telephone,T EH L AH F OW N,T EH L AH F OW N D
12,0.9277279376983643,welcome,W EH L K AH M,W EH L K AH M D
12,0.9189763069152832,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
12,0.9092673063278198,marshal,M AA R SH AH L,M AA R SH AH L D
12,0.9027535915374756,indulge,IH N D AH L JH,IH N D AH L JH D
12,0.8947370052337646,evidence,EH V AH D AH N S,EH V IH D AH N S T
12,0.8924264907836914,deluge,D EH L Y UW JH,D EH L Y UW JH D
12,0.8797485828399658,terrify,T EH R AH F AY,T EH R AH F AY D
12,0.8728474378585815,overcome,OW V ER K AH M,OW V ER K EY M
12,0.858697772026062,react,R IY AE K T,R IY AE K T IH D
12,0.8585431575775146,object,AA B JH EH K T,AH B JH EH K T AH D
12,0.8452064990997314,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
12,0.8445767164230347,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
12,0.8291330337524414,helmet,HH EH L M AH T,HH EH L M AH T IH D
12,0.7622466087341309,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
12,0.7291876077651978,verify,V EH R AH F AY,V EH R AH F AY D
12,0.7234963178634644,overprice,OW V ER P R AY S,OW V ER P R AY S T
12,0.7140382528305054,impinge,IH M P IH N JH,IH M P IH N JH D
12,0.6968746185302734,index,IH N D EH K S,IH N D EH K S T
12,0.6525915861129761,overmatch,OW V ER M AE CH,OW V ER M AE CH T
12,0.6521419286727905,garrison,G AE R IH S AH N,G AE R AH S AH N D
12,0.6387245655059814,enlarge,EH N L AA R JH,EH N L AA R JH D
12,0.6087771654129028,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
12,0.5995351076126099,rarefy,R EH R AH F AY,R EH R AH F AY D
12,0.5867965221405029,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
12,0.5434567928314209,nourish,N ER IH SH,N ER IH SH T
12,0.5285899639129639,unfold,AH N F OW L D,AH N F OW L D IH D
12,0.5069558620452881,target,T AA R G AH T,T AA R G AH T IH D
12,0.49700117111206055,herald,HH EH R AH L D,HH EH R AH L D IH D
12,0.4948934316635132,televise,T EH L AH V AY Z,T EH L AH V AY Z D
12,0.4715409278869629,affront,AH F R AH N T,AH F R AH N T IH D
12,0.46910524368286133,addict,AH D IH K T,AH D IH K T IH D
12,0.45350444316864014,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
12,0.44789230823516846,allocate,AE L AH K EY T,AE L AH K EY T IH D
12,0.44007039070129395,oversleep,OW V ER S L IY P,OW V ER S L EH P T
12,0.4335818290710449,upstage,AH P S T EY JH,AH P S T EY JH D
12,0.4277184009552002,salvage,S AE L V AH JH,S AE L V IH JH D
12,0.4250110387802124,stroll,S T R OW L,S T R OW L D
12,0.3999239206314087,upvote,AH P V OW T,AH P V OW T IH D
12,0.3964662551879883,affix,AE F IH K S,AH F IH K S T
12,0.3913848400115967,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
12,0.33608245849609375,harness,HH AA R N AH S,HH AA R N AH S T
12,0.2977123260498047,stroke,S T R OW K,S T R OW K T
12,0.28508996963500977,edit,EH D AH T,EH D AH T AH D
12,0.2335340976715088,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
